time,load_shortfall_3h
2018-06-16 03:00:00,10295.882256112805
2018-06-16 06:00:00,11312.496586258856
2018-06-16 09:00:00,12593.939003972626
2018-06-16 12:00:00,11814.99091492666
2018-06-16 15:00:00,12287.321704704165
2018-06-16 18:00:00,12083.37572540741
2018-06-16 21:00:00,12998.826405427033
2018-06-17 00:00:00,11289.097556107248
2018-06-17 03:00:00,11121.867894060664
2018-06-17 06:00:00,10420.238103341375
2018-06-17 09:00:00,12398.990483477213
2018-06-17 12:00:00,11636.100141251036
2018-06-17 15:00:00,10921.588418187997
2018-06-17 18:00:00,12066.880930460085
2018-06-17 21:00:00,11777.210973033149
2018-06-18 00:00:00,11215.546162443741
2018-06-18 03:00:00,10643.55410806675
2018-06-18 06:00:00,11151.761358179197
2018-06-18 09:00:00,11706.594079783397
2018-06-18 12:00:00,11769.24658629154
2018-06-18 15:00:00,11237.6924274046
2018-06-18 18:00:00,11972.512820096043
2018-06-18 21:00:00,12670.51275761726
2018-06-19 00:00:00,9927.011183970993
2018-06-19 03:00:00,9835.897037101886
2018-06-19 06:00:00,10912.12843889033
2018-06-19 09:00:00,11907.957332246273
2018-06-19 12:00:00,12227.389256125676
2018-06-19 15:00:00,12118.979462339355
2018-06-19 18:00:00,13136.45757461035
2018-06-19 21:00:00,14024.074895960168
2018-06-20 00:00:00,11392.32746060219
2018-06-20 03:00:00,11024.558833612
2018-06-20 06:00:00,11136.023741533636
2018-06-20 09:00:00,13570.362741614736
2018-06-20 12:00:00,12713.998244990731
2018-06-20 15:00:00,12152.021420235485
2018-06-20 18:00:00,12391.399009932396
2018-06-20 21:00:00,12760.019136511686
2018-06-21 00:00:00,10358.796748779729
2018-06-21 03:00:00,9575.251453535466
2018-06-21 06:00:00,9712.499120487488
2018-06-21 09:00:00,12217.914478424907
2018-06-21 12:00:00,12595.22358916296
2018-06-21 15:00:00,12411.512388808449
2018-06-21 18:00:00,12403.247876524096
2018-06-21 21:00:00,13280.64940418312
2018-06-22 00:00:00,10077.697209592912
2018-06-22 03:00:00,10335.381960658433
2018-06-22 06:00:00,10874.120648090897
2018-06-22 09:00:00,12573.074781776213
2018-06-22 12:00:00,11954.964818873801
2018-06-22 15:00:00,11642.163080594464
2018-06-22 18:00:00,12445.458559620134
2018-06-22 21:00:00,13083.42645987004
2018-06-23 00:00:00,11664.380583176755
2018-06-23 03:00:00,11243.141179868899
2018-06-23 06:00:00,12227.702361223348
2018-06-23 09:00:00,13019.756938346058
2018-06-23 12:00:00,12441.15616281996
2018-06-23 15:00:00,12725.0797145844
2018-06-23 18:00:00,13536.690673028454
2018-06-23 21:00:00,14484.192138185583
2018-06-24 00:00:00,12549.588342804213
2018-06-24 03:00:00,12422.984622013275
2018-06-24 06:00:00,11477.012705668205
2018-06-24 09:00:00,13472.878813373685
2018-06-24 12:00:00,12076.194290850162
2018-06-24 15:00:00,13044.099935449703
2018-06-24 18:00:00,13537.030646531204
2018-06-24 21:00:00,13846.29140829282
2018-06-25 00:00:00,11907.572702189582
2018-06-25 03:00:00,11496.49272224559
2018-06-25 06:00:00,11858.072908018938
2018-06-25 09:00:00,12996.032423526996
2018-06-25 12:00:00,12510.11460872347
2018-06-25 15:00:00,13187.572338845388
2018-06-25 18:00:00,13210.72709406299
2018-06-25 21:00:00,12997.464558665059
2018-06-26 00:00:00,12691.080249392926
2018-06-26 03:00:00,11560.161681255397
2018-06-26 06:00:00,10960.512553790093
2018-06-26 09:00:00,13058.368863551172
2018-06-26 12:00:00,12610.837328674408
2018-06-26 15:00:00,11977.910974968472
2018-06-26 18:00:00,12170.441900735375
2018-06-26 21:00:00,12684.04106913395
2018-06-27 00:00:00,12227.723287704235
2018-06-27 03:00:00,11566.908334676276
2018-06-27 06:00:00,11124.324518723137
2018-06-27 09:00:00,12267.326663814647
2018-06-27 12:00:00,12681.754264587347
2018-06-27 15:00:00,11896.801833726598
2018-06-27 18:00:00,11659.369946999279
2018-06-27 21:00:00,12366.126683712115
2018-06-28 00:00:00,11811.849544775569
2018-06-28 03:00:00,12065.284840013323
2018-06-28 06:00:00,11700.916379657447
2018-06-28 09:00:00,12325.864825242166
2018-06-28 12:00:00,13105.978243176209
2018-06-28 15:00:00,12805.01824223783
2018-06-28 18:00:00,12737.46700286731
2018-06-28 21:00:00,13016.26284706335
2018-06-29 00:00:00,12163.137328489516
2018-06-29 03:00:00,13030.36017110938
2018-06-29 06:00:00,12413.388621326
2018-06-29 09:00:00,12961.286368929968
2018-06-29 12:00:00,13659.123505340152
2018-06-29 15:00:00,12602.80718877747
2018-06-29 18:00:00,13091.731184923268
2018-06-29 21:00:00,14319.916741918703
2018-06-30 00:00:00,12036.807747581459
2018-06-30 03:00:00,12175.45664113867
2018-06-30 06:00:00,12200.223897285065
2018-06-30 09:00:00,12137.951075769804
2018-06-30 12:00:00,13309.969954808486
2018-06-30 15:00:00,12787.618487859567
2018-06-30 18:00:00,13444.244094920186
2018-06-30 21:00:00,14202.927582081493
2018-07-01 00:00:00,10539.93366377898
2018-07-01 03:00:00,10631.086174309841
2018-07-01 06:00:00,9873.325003517004
2018-07-01 09:00:00,6164.606251434172
2018-07-01 12:00:00,11922.396533893849
2018-07-01 15:00:00,10970.190917189626
2018-07-01 18:00:00,11108.13082595439
2018-07-01 21:00:00,11634.988078444407
2018-07-02 00:00:00,9482.623697926927
2018-07-02 03:00:00,10201.038868272213
2018-07-02 06:00:00,9898.167705588963
2018-07-02 09:00:00,10871.51838788016
2018-07-02 12:00:00,11085.391521593201
2018-07-02 15:00:00,9685.533101843745
2018-07-02 18:00:00,10409.948870156564
2018-07-02 21:00:00,11912.031164488311
2018-07-03 00:00:00,10722.059790941445
2018-07-03 03:00:00,10229.59714085525
2018-07-03 06:00:00,9739.474705633813
2018-07-03 09:00:00,12320.867631955782
2018-07-03 12:00:00,11822.751801200744
2018-07-03 15:00:00,11367.56215326484
2018-07-03 18:00:00,11939.938254737312
2018-07-03 21:00:00,11593.541167651854
2018-07-04 00:00:00,11222.352352084075
2018-07-04 03:00:00,11305.5946890625
2018-07-04 06:00:00,10528.244469505742
2018-07-04 09:00:00,13031.006875647588
2018-07-04 12:00:00,9682.981515409936
2018-07-04 15:00:00,10292.844065575653
2018-07-04 18:00:00,9878.286511880304
2018-07-04 21:00:00,10560.82759948017
2018-07-05 00:00:00,9959.814804366064
2018-07-05 03:00:00,10770.124835604045
2018-07-05 06:00:00,11316.86891835706
2018-07-05 09:00:00,11792.68416989985
2018-07-05 12:00:00,11766.209278414679
2018-07-05 15:00:00,11810.539509989905
2018-07-05 18:00:00,11561.783852358527
2018-07-05 21:00:00,12526.716368046535
2018-07-06 00:00:00,11794.783952198064
2018-07-06 03:00:00,10568.910078759993
2018-07-06 06:00:00,10539.724658121679
2018-07-06 09:00:00,11678.521139615876
2018-07-06 12:00:00,12331.837874443643
2018-07-06 15:00:00,12358.711846704411
2018-07-06 18:00:00,12201.677215562848
2018-07-06 21:00:00,12896.857712232364
2018-07-07 00:00:00,12216.835741587935
2018-07-07 03:00:00,12149.544334428198
2018-07-07 06:00:00,10411.866388800496
2018-07-07 09:00:00,11724.348881598691
2018-07-07 12:00:00,12340.752517476738
2018-07-07 15:00:00,11730.645135412382
2018-07-07 18:00:00,11398.814998158778
2018-07-07 21:00:00,12419.43280788343
2018-07-08 00:00:00,11770.23813014881
2018-07-08 03:00:00,9768.426613018715
2018-07-08 06:00:00,10154.572355943426
2018-07-08 09:00:00,12368.404682484957
2018-07-08 12:00:00,12178.960824110469
2018-07-08 15:00:00,12045.850805138914
2018-07-08 18:00:00,11473.78875834949
2018-07-08 21:00:00,13252.247372471369
2018-07-09 00:00:00,10265.703315425788
2018-07-09 03:00:00,10429.542647811199
2018-07-09 06:00:00,10826.465265564135
2018-07-09 09:00:00,12598.393467498905
2018-07-09 12:00:00,12283.448552679141
2018-07-09 15:00:00,10384.805266516463
2018-07-09 18:00:00,11679.089385822912
2018-07-09 21:00:00,11985.49826216937
2018-07-10 00:00:00,10149.687766082647
2018-07-10 03:00:00,10156.17798481925
2018-07-10 06:00:00,10414.515338907568
2018-07-10 09:00:00,11170.74952264289
2018-07-10 12:00:00,11948.365767080322
2018-07-10 15:00:00,11347.993312701878
2018-07-10 18:00:00,11118.848833633569
2018-07-10 21:00:00,11893.503651652263
2018-07-11 00:00:00,10942.461586767442
2018-07-11 03:00:00,11590.902498440462
2018-07-11 06:00:00,10613.332057607107
2018-07-11 09:00:00,12153.09912781055
2018-07-11 12:00:00,11079.821893489481
2018-07-11 15:00:00,11207.195407923731
2018-07-11 18:00:00,11871.64184823885
2018-07-11 21:00:00,13188.705278520947
2018-07-12 00:00:00,11016.314437278268
2018-07-12 03:00:00,9964.18980278081
2018-07-12 06:00:00,9832.331785083818
2018-07-12 09:00:00,12892.42379530438
2018-07-12 12:00:00,11506.447990565983
2018-07-12 15:00:00,11953.257109316131
2018-07-12 18:00:00,13258.438809077383
2018-07-12 21:00:00,13303.12973371189
2018-07-13 00:00:00,11481.226434147935
2018-07-13 03:00:00,11568.758831022053
2018-07-13 06:00:00,11543.67486762517
2018-07-13 09:00:00,11957.241969880648
2018-07-13 12:00:00,12819.376382296206
2018-07-13 15:00:00,12646.253808884709
2018-07-13 18:00:00,12894.893835455383
2018-07-13 21:00:00,13694.010120631612
2018-07-14 00:00:00,10615.304152781127
2018-07-14 03:00:00,10522.175377564987
2018-07-14 06:00:00,11486.8263387133
2018-07-14 09:00:00,13643.52897393294
2018-07-14 12:00:00,12943.33243008551
2018-07-14 15:00:00,11836.777446435575
2018-07-14 18:00:00,12395.12010407321
2018-07-14 21:00:00,13504.245492270245
2018-07-15 00:00:00,12104.944708503524
2018-07-15 03:00:00,11865.642187832995
2018-07-15 06:00:00,10821.829727139982
2018-07-15 09:00:00,13257.925083563918
2018-07-15 12:00:00,12412.792306816236
2018-07-15 15:00:00,12638.904227793288
2018-07-15 18:00:00,11461.384645565631
2018-07-15 21:00:00,12261.836738896192
2018-07-16 00:00:00,10915.187859608443
2018-07-16 03:00:00,9458.24719084856
2018-07-16 06:00:00,9684.477595605023
2018-07-16 09:00:00,10226.200774363033
2018-07-16 12:00:00,10317.742699856431
2018-07-16 15:00:00,11305.304178588618
2018-07-16 18:00:00,10948.003097294568
2018-07-16 21:00:00,12700.857638123402
2018-07-17 00:00:00,11786.202820808005
2018-07-17 03:00:00,10276.032114342404
2018-07-17 06:00:00,11690.585731633673
2018-07-17 09:00:00,13188.337681024623
2018-07-17 12:00:00,12113.025037052568
2018-07-17 15:00:00,12791.028951357162
2018-07-17 18:00:00,13612.63231765839
2018-07-17 21:00:00,14461.41247781408
2018-07-18 00:00:00,12562.969255796497
2018-07-18 03:00:00,11332.333739012594
2018-07-18 06:00:00,11502.52349677513
2018-07-18 09:00:00,11781.277257383781
2018-07-18 12:00:00,12002.514621260552
2018-07-18 15:00:00,10850.683037171506
2018-07-18 18:00:00,12005.053883940282
2018-07-18 21:00:00,13511.700383349686
2018-07-19 00:00:00,11986.982106146403
2018-07-19 03:00:00,12011.162793829797
2018-07-19 06:00:00,11693.498366005284
2018-07-19 09:00:00,12905.373471367982
2018-07-19 12:00:00,12805.764682212546
2018-07-19 15:00:00,12452.285588836403
2018-07-19 18:00:00,12320.093149718772
2018-07-19 21:00:00,13715.53490774897
2018-07-20 00:00:00,11213.812726740329
2018-07-20 03:00:00,10423.806017728864
2018-07-20 06:00:00,10069.24018919787
2018-07-20 09:00:00,12926.738348495062
2018-07-20 12:00:00,12222.111771489052
2018-07-20 15:00:00,12880.998688779655
2018-07-20 18:00:00,12756.889196837357
2018-07-20 21:00:00,13960.346689956572
2018-07-21 00:00:00,11077.450962682875
2018-07-21 03:00:00,12553.062873530229
2018-07-21 06:00:00,10719.027419241582
2018-07-21 09:00:00,11626.981174015826
2018-07-21 12:00:00,12113.204674696592
2018-07-21 15:00:00,12597.628944005337
2018-07-21 18:00:00,13175.513600847431
2018-07-21 21:00:00,12832.879961348244
2018-07-22 00:00:00,11778.483275868368
2018-07-22 03:00:00,12998.928554307699
2018-07-22 06:00:00,13041.165570724483
2018-07-22 09:00:00,12956.129962151474
2018-07-22 12:00:00,12268.692360657295
2018-07-22 15:00:00,12513.587205765847
2018-07-22 18:00:00,13001.146760057061
2018-07-22 21:00:00,13971.270802753294
2018-07-23 00:00:00,10485.940894490652
2018-07-23 03:00:00,9836.785152176923
2018-07-23 06:00:00,11545.362741946205
2018-07-23 09:00:00,12651.00297125905
2018-07-23 12:00:00,13203.844102205345
2018-07-23 15:00:00,12778.863005975934
2018-07-23 18:00:00,13106.258206545739
2018-07-23 21:00:00,12607.211056446542
2018-07-24 00:00:00,11533.24040122868
2018-07-24 03:00:00,11320.472558771286
2018-07-24 06:00:00,12401.189166226224
2018-07-24 09:00:00,12759.053685412466
2018-07-24 12:00:00,11812.379016734103
2018-07-24 15:00:00,11013.181921117464
2018-07-24 18:00:00,11947.542349152704
2018-07-24 21:00:00,13123.156536417891
2018-07-25 00:00:00,12471.287315832278
2018-07-25 03:00:00,11529.93178525385
2018-07-25 06:00:00,11250.906104814698
2018-07-25 09:00:00,13437.95889269574
2018-07-25 12:00:00,14669.58748958858
2018-07-25 15:00:00,13969.63252537421
2018-07-25 18:00:00,14314.90088853076
2018-07-25 21:00:00,14881.219363321772
2018-07-26 00:00:00,12903.891268960428
2018-07-26 03:00:00,12033.347627207984
2018-07-26 06:00:00,12046.931468330686
2018-07-26 09:00:00,13568.113241466695
2018-07-26 12:00:00,12778.36445062399
2018-07-26 15:00:00,12752.490286693414
2018-07-26 18:00:00,12887.892600756351
2018-07-26 21:00:00,13346.111857178286
2018-07-27 00:00:00,11005.507904061134
2018-07-27 03:00:00,11746.389480968799
2018-07-27 06:00:00,11982.972141426873
2018-07-27 09:00:00,13238.473249837472
2018-07-27 12:00:00,13451.747739315806
2018-07-27 15:00:00,12473.600356384626
2018-07-27 18:00:00,12682.442551345526
2018-07-27 21:00:00,13993.20042936035
2018-07-28 00:00:00,11719.641380015331
2018-07-28 03:00:00,12094.718957556892
2018-07-28 06:00:00,11643.803265578677
2018-07-28 09:00:00,12721.89341994004
2018-07-28 12:00:00,11954.654178215465
2018-07-28 15:00:00,12937.240439676732
2018-07-28 18:00:00,13012.750193587508
2018-07-28 21:00:00,14041.00747241472
2018-07-29 00:00:00,13292.138667634548
2018-07-29 03:00:00,12031.948813576664
2018-07-29 06:00:00,11609.021705310259
2018-07-29 09:00:00,11709.43598790816
2018-07-29 12:00:00,12402.05795675752
2018-07-29 15:00:00,12832.394495267727
2018-07-29 18:00:00,13022.958366813846
2018-07-29 21:00:00,13726.334502608464
2018-07-30 00:00:00,12455.19073250549
2018-07-30 03:00:00,12280.44393143606
2018-07-30 06:00:00,11795.798309602835
2018-07-30 09:00:00,14657.68543513137
2018-07-30 12:00:00,14179.177396445048
2018-07-30 15:00:00,13901.603753542362
2018-07-30 18:00:00,12348.839607396229
2018-07-30 21:00:00,14250.197955756748
2018-07-31 00:00:00,12457.985981625785
2018-07-31 03:00:00,11152.315885575455
2018-07-31 06:00:00,11566.696193622474
2018-07-31 09:00:00,13612.262564700966
2018-07-31 12:00:00,13647.372345568307
2018-07-31 15:00:00,13384.726077856183
2018-07-31 18:00:00,14183.610897451885
2018-07-31 21:00:00,14993.05429691801
2018-08-01 00:00:00,10801.487743711048
2018-08-01 03:00:00,10238.704345786584
2018-08-01 06:00:00,10424.82063032938
2018-08-01 09:00:00,13533.364257971467
2018-08-01 12:00:00,14220.983942845645
2018-08-01 15:00:00,12716.75745435978
2018-08-01 18:00:00,13299.033214918074
2018-08-01 21:00:00,14669.54241456523
2018-08-02 00:00:00,11738.395593909992
2018-08-02 03:00:00,12454.310200134516
2018-08-02 06:00:00,12930.844205722497
2018-08-02 09:00:00,12856.71180793734
2018-08-02 12:00:00,13200.119882950872
2018-08-02 15:00:00,11950.320233531658
2018-08-02 18:00:00,11923.305789832462
2018-08-02 21:00:00,13957.514218856579
2018-08-03 00:00:00,11575.228581900208
2018-08-03 03:00:00,11673.590662063396
2018-08-03 06:00:00,11323.948910166599
2018-08-03 09:00:00,13293.36863340783
2018-08-03 12:00:00,12460.272849663617
2018-08-03 15:00:00,11645.44185428846
2018-08-03 18:00:00,12561.649146687148
2018-08-03 21:00:00,13686.514531794672
2018-08-04 00:00:00,11528.573036480731
2018-08-04 03:00:00,10883.988434805071
2018-08-04 06:00:00,10906.943686963494
2018-08-04 09:00:00,13041.58745652698
2018-08-04 12:00:00,12706.888267796901
2018-08-04 15:00:00,11492.927494337027
2018-08-04 18:00:00,12175.841065951581
2018-08-04 21:00:00,13930.629770812524
2018-08-05 00:00:00,10994.75376799818
2018-08-05 03:00:00,10159.552431876278
2018-08-05 06:00:00,10612.99911994935
2018-08-05 09:00:00,11862.874882245163
2018-08-05 12:00:00,12484.63040895746
2018-08-05 15:00:00,11245.844483389594
2018-08-05 18:00:00,11691.648854894007
2018-08-05 21:00:00,13709.073931467039
2018-08-06 00:00:00,11860.282074441408
2018-08-06 03:00:00,11431.382661241749
2018-08-06 06:00:00,11438.181426342922
2018-08-06 09:00:00,12509.598434555926
2018-08-06 12:00:00,12665.235405469208
2018-08-06 15:00:00,13135.261366875955
2018-08-06 18:00:00,12221.21589058959
2018-08-06 21:00:00,12956.773666804387
2018-08-07 00:00:00,10395.591593756384
2018-08-07 03:00:00,10255.83206431218
2018-08-07 06:00:00,10222.491974425386
2018-08-07 09:00:00,11855.09522753705
2018-08-07 12:00:00,11930.039355004605
2018-08-07 15:00:00,9166.699626050511
2018-08-07 18:00:00,11314.97325066905
2018-08-07 21:00:00,13365.772262218085
2018-08-08 00:00:00,11878.146345218664
2018-08-08 03:00:00,10848.812259660237
2018-08-08 06:00:00,11752.846418463025
2018-08-08 09:00:00,12241.50733612819
2018-08-08 12:00:00,13652.820047170128
2018-08-08 15:00:00,12886.676650771096
2018-08-08 18:00:00,12792.299033922973
2018-08-08 21:00:00,12750.208386278391
2018-08-09 00:00:00,10221.805771089692
2018-08-09 03:00:00,9664.653472592898
2018-08-09 06:00:00,9743.076510058323
2018-08-09 09:00:00,11439.87162299312
2018-08-09 12:00:00,12346.52955656793
2018-08-09 15:00:00,11325.943513390892
2018-08-09 18:00:00,11444.135749623156
2018-08-09 21:00:00,11303.57476423331
2018-08-10 00:00:00,10719.853232979263
2018-08-10 03:00:00,11019.273190273938
2018-08-10 06:00:00,10912.57878094144
2018-08-10 09:00:00,12220.652607418728
2018-08-10 12:00:00,12223.932926569747
2018-08-10 15:00:00,13025.521385630298
2018-08-10 18:00:00,13260.406903830899
2018-08-10 21:00:00,13621.660176427606
2018-08-11 00:00:00,11699.321713488465
2018-08-11 03:00:00,11808.312472582726
2018-08-11 06:00:00,12262.09222910948
2018-08-11 09:00:00,13568.1594905682
2018-08-11 12:00:00,13230.50860428893
2018-08-11 15:00:00,11689.036586876957
2018-08-11 18:00:00,10787.239731778787
2018-08-11 21:00:00,11596.003348150467
2018-08-12 00:00:00,11508.602942939298
2018-08-12 03:00:00,11573.460823105122
2018-08-12 06:00:00,11835.073628321481
2018-08-12 09:00:00,12663.056386102337
2018-08-12 12:00:00,11770.452077336808
2018-08-12 15:00:00,10995.549811492707
2018-08-12 18:00:00,12490.189122096392
2018-08-12 21:00:00,13544.81905629029
2018-08-13 00:00:00,10349.317553105497
2018-08-13 03:00:00,9486.139939218634
2018-08-13 06:00:00,9885.716389155446
2018-08-13 09:00:00,11872.466866722727
2018-08-13 12:00:00,11699.103208060726
2018-08-13 15:00:00,11555.380278477562
2018-08-13 18:00:00,12325.163472234884
2018-08-13 21:00:00,13439.017120156039
2018-08-14 00:00:00,12793.659590923318
2018-08-14 03:00:00,11878.261253504174
2018-08-14 06:00:00,12209.343859559865
2018-08-14 09:00:00,12520.372310990195
2018-08-14 12:00:00,11409.85652985641
2018-08-14 15:00:00,12332.060714620904
2018-08-14 18:00:00,12562.999790687662
2018-08-14 21:00:00,13005.553234294737
2018-08-15 00:00:00,11853.237801132404
2018-08-15 03:00:00,11638.836089348335
2018-08-15 06:00:00,11104.958017216048
2018-08-15 09:00:00,12683.207211643978
2018-08-15 12:00:00,12901.963918957974
2018-08-15 15:00:00,12664.592342561908
2018-08-15 18:00:00,13473.0883340466
2018-08-15 21:00:00,13901.662685500885
2018-08-16 00:00:00,11993.215378157132
2018-08-16 03:00:00,10690.198949349737
2018-08-16 06:00:00,11016.570079932206
2018-08-16 09:00:00,13062.780131674705
2018-08-16 12:00:00,12199.345089105844
2018-08-16 15:00:00,11805.673800121487
2018-08-16 18:00:00,12689.926228336903
2018-08-16 21:00:00,11483.268045304249
2018-08-17 00:00:00,10939.078677996707
2018-08-17 03:00:00,10920.714205722674
2018-08-17 06:00:00,9328.470716416594
2018-08-17 09:00:00,9988.340641126795
2018-08-17 12:00:00,11398.954261387054
2018-08-17 15:00:00,11367.194393820997
2018-08-17 18:00:00,12914.260693196882
2018-08-17 21:00:00,13446.177572549856
2018-08-18 00:00:00,11666.482395300289
2018-08-18 03:00:00,10034.597719788682
2018-08-18 06:00:00,10271.871899181227
2018-08-18 09:00:00,12042.868810660064
2018-08-18 12:00:00,12877.538164341164
2018-08-18 15:00:00,13070.42373832914
2018-08-18 18:00:00,14022.253425691175
2018-08-18 21:00:00,14469.063355655317
2018-08-19 00:00:00,11752.12923501632
2018-08-19 03:00:00,11805.498939689509
2018-08-19 06:00:00,10475.381993661975
2018-08-19 09:00:00,12459.613272938768
2018-08-19 12:00:00,12967.458619910934
2018-08-19 15:00:00,13300.903588755291
2018-08-19 18:00:00,12827.348459379487
2018-08-19 21:00:00,13539.699728726904
2018-08-20 00:00:00,10952.161382785613
2018-08-20 03:00:00,11130.079021934362
2018-08-20 06:00:00,11471.265398902682
2018-08-20 09:00:00,12748.636832349779
2018-08-20 12:00:00,12979.443899341322
2018-08-20 15:00:00,13037.81377445529
2018-08-20 18:00:00,12696.59040001601
2018-08-20 21:00:00,14380.242951441705
2018-08-21 00:00:00,9883.042800070427
2018-08-21 03:00:00,11121.488088196229
2018-08-21 06:00:00,10545.354709238649
2018-08-21 09:00:00,12112.509767189218
2018-08-21 12:00:00,12633.304165446374
2018-08-21 15:00:00,14104.592713126458
2018-08-21 18:00:00,13307.314353063615
2018-08-21 21:00:00,14330.017576053397
2018-08-22 00:00:00,11663.383934122545
2018-08-22 03:00:00,11198.249118719219
2018-08-22 06:00:00,10764.795938721922
2018-08-22 09:00:00,12116.653641470117
2018-08-22 12:00:00,13577.297398203487
2018-08-22 15:00:00,12104.026230410333
2018-08-22 18:00:00,13020.049396371345
2018-08-22 21:00:00,14276.37522740924
2018-08-23 00:00:00,11127.940141517543
2018-08-23 03:00:00,11418.19123595237
2018-08-23 06:00:00,11405.296674026835
2018-08-23 09:00:00,13209.279434982225
2018-08-23 12:00:00,12833.201113996245
2018-08-23 15:00:00,13432.64647982484
2018-08-23 18:00:00,12839.30098099328
2018-08-23 21:00:00,11762.646194742341
2018-08-24 00:00:00,10725.963482884297
2018-08-24 03:00:00,10688.896339385097
2018-08-24 06:00:00,10783.051607129464
2018-08-24 09:00:00,11097.988800442246
2018-08-24 12:00:00,12310.691473838424
2018-08-24 15:00:00,12467.858292645029
2018-08-24 18:00:00,12493.08755855185
2018-08-24 21:00:00,13997.627510299102
2018-08-25 00:00:00,12647.307504721135
2018-08-25 03:00:00,11359.750867506598
2018-08-25 06:00:00,11041.802723524037
2018-08-25 09:00:00,11687.904541364585
2018-08-25 12:00:00,13547.77614905361
2018-08-25 15:00:00,11972.924344505043
2018-08-25 18:00:00,12377.302447701559
2018-08-25 21:00:00,13482.399743777678
2018-08-26 00:00:00,11644.217952631541
2018-08-26 03:00:00,13277.20342456369
2018-08-26 06:00:00,12746.021482462167
2018-08-26 09:00:00,13320.614155221358
2018-08-26 12:00:00,13201.557492617423
2018-08-26 15:00:00,12694.409465439874
2018-08-26 18:00:00,12657.414859930339
2018-08-26 21:00:00,14208.29640444696
2018-08-27 00:00:00,12545.299511669355
2018-08-27 03:00:00,12997.792037900157
2018-08-27 06:00:00,13391.600641097688
2018-08-27 09:00:00,14823.573876095124
2018-08-27 12:00:00,14617.235139164444
2018-08-27 15:00:00,13353.679090541456
2018-08-27 18:00:00,12905.9014621339
2018-08-27 21:00:00,14533.526397281854
2018-08-28 00:00:00,12575.992978513605
2018-08-28 03:00:00,10786.818122411312
2018-08-28 06:00:00,11518.695821506428
2018-08-28 09:00:00,12302.927269184082
2018-08-28 12:00:00,12494.52651090629
2018-08-28 15:00:00,12332.963666461426
2018-08-28 18:00:00,12585.426211139413
2018-08-28 21:00:00,14366.864947751765
2018-08-29 00:00:00,11206.419838922673
2018-08-29 03:00:00,11497.218380520279
2018-08-29 06:00:00,11729.452343743746
2018-08-29 09:00:00,12651.171327662967
2018-08-29 12:00:00,12712.736548248311
2018-08-29 15:00:00,11659.034920998327
2018-08-29 18:00:00,12742.928870785585
2018-08-29 21:00:00,15425.655914921164
2018-08-30 00:00:00,11599.799564292181
2018-08-30 03:00:00,12083.195686605733
2018-08-30 06:00:00,12026.704684577788
2018-08-30 09:00:00,13146.807042875655
2018-08-30 12:00:00,13723.102089763821
2018-08-30 15:00:00,13897.357491109025
2018-08-30 18:00:00,14202.563156904032
2018-08-30 21:00:00,15118.904652461484
2018-08-31 00:00:00,13468.933782120734
2018-08-31 03:00:00,12408.383242180713
2018-08-31 06:00:00,11385.657804352843
2018-08-31 09:00:00,12487.338572654888
2018-08-31 12:00:00,13667.714809891635
2018-08-31 15:00:00,13020.824425828829
2018-08-31 18:00:00,14207.338581468783
2018-08-31 21:00:00,14929.590324578097
2018-09-01 00:00:00,11248.060235591856
2018-09-01 03:00:00,10124.736278177972
2018-09-01 06:00:00,10972.111504857487
2018-09-01 09:00:00,12410.716659742538
2018-09-01 12:00:00,11825.616320223045
2018-09-01 15:00:00,12144.774605506456
2018-09-01 18:00:00,11974.523262668361
2018-09-01 21:00:00,13471.433278358956
2018-09-02 00:00:00,11369.75589982425
2018-09-02 03:00:00,10944.090625502886
2018-09-02 06:00:00,11750.881097909578
2018-09-02 09:00:00,12197.56444614631
2018-09-02 12:00:00,12635.898636387274
2018-09-02 15:00:00,11961.415390683445
2018-09-02 18:00:00,12327.951271459537
2018-09-02 21:00:00,13577.462397383748
2018-09-03 00:00:00,11603.19895811181
2018-09-03 03:00:00,10956.685128709718
2018-09-03 06:00:00,10605.685675927582
2018-09-03 09:00:00,11095.59863626005
2018-09-03 12:00:00,12559.035088018289
2018-09-03 15:00:00,12883.97320803329
2018-09-03 18:00:00,13369.607758318172
2018-09-03 21:00:00,12979.541263952375
2018-09-04 00:00:00,10870.934156849336
2018-09-04 03:00:00,9686.712321759542
2018-09-04 06:00:00,11115.710897864235
2018-09-04 09:00:00,12292.792878781562
2018-09-04 12:00:00,12917.287242370732
2018-09-04 15:00:00,12015.131216650501
2018-09-04 18:00:00,12397.760141028291
2018-09-04 21:00:00,12763.174201384774
2018-09-05 00:00:00,9766.684213535951
2018-09-05 03:00:00,9611.987978212524
2018-09-05 06:00:00,10740.37939871212
2018-09-05 09:00:00,12257.6259656617
2018-09-05 12:00:00,12028.436950188297
2018-09-05 15:00:00,11508.066380356264
2018-09-05 18:00:00,11863.190588356334
2018-09-05 21:00:00,12866.584764819603
2018-09-06 00:00:00,10747.360940029948
2018-09-06 03:00:00,9235.078278443854
2018-09-06 06:00:00,11058.988087184758
2018-09-06 09:00:00,11970.617753122591
2018-09-06 12:00:00,11408.791003018152
2018-09-06 15:00:00,11669.632998124152
2018-09-06 18:00:00,11692.386950704094
2018-09-06 21:00:00,11143.13262277226
2018-09-07 00:00:00,10122.66196927216
2018-09-07 03:00:00,10157.645349231541
2018-09-07 06:00:00,10170.038922013704
