time,load_shortfall_3h
2018-06-16 09:00:00,13487.1807488224
2018-06-16 12:00:00,12957.812433455838
2018-06-16 15:00:00,13307.513228383381
2018-06-16 18:00:00,13115.113390850369
2018-06-16 21:00:00,14342.161117555574
2018-06-17 00:00:00,12527.188960123574
2018-06-17 03:00:00,12449.143962464994
2018-06-17 06:00:00,12356.897858371027
2018-06-17 09:00:00,13598.913601475535
2018-06-17 12:00:00,13201.720472895075
2018-06-17 15:00:00,12952.375109611545
2018-06-17 18:00:00,13885.485566220945
2018-06-17 21:00:00,14429.118307240773
2018-06-18 00:00:00,12801.723655937472
2018-06-18 03:00:00,12306.678100950085
2018-06-18 06:00:00,12735.860591907753
2018-06-18 09:00:00,13119.265292876866
2018-06-18 12:00:00,13086.494865097106
2018-06-18 15:00:00,12915.59427570831
2018-06-18 18:00:00,13450.19129500445
2018-06-18 21:00:00,14300.444700278342
2018-06-19 00:00:00,12245.23513322929
2018-06-19 03:00:00,12323.308478399878
2018-06-19 06:00:00,12429.33446898195
2018-06-19 09:00:00,12710.410986299394
2018-06-19 12:00:00,13584.075193371158
2018-06-19 15:00:00,13450.768936713692
2018-06-19 18:00:00,14028.425161336549
2018-06-19 21:00:00,14744.119615810225
2018-06-20 00:00:00,12506.597497116774
2018-06-20 03:00:00,12516.33532950026
2018-06-20 06:00:00,12177.785249931738
2018-06-20 09:00:00,14024.686325099086
2018-06-20 12:00:00,13908.307465333026
2018-06-20 15:00:00,13278.667470511049
2018-06-20 18:00:00,13411.835100166732
2018-06-20 21:00:00,13813.206121274969
2018-06-21 00:00:00,11847.812431227881
2018-06-21 03:00:00,11328.799718032824
2018-06-21 06:00:00,11669.928844293114
2018-06-21 09:00:00,13305.130060381955
2018-06-21 12:00:00,13446.010291503044
2018-06-21 15:00:00,13176.068422703538
2018-06-21 18:00:00,13372.43859182205
2018-06-21 21:00:00,13944.720757483738
2018-06-22 00:00:00,11623.116613840684
2018-06-22 03:00:00,11306.726945690112
2018-06-22 06:00:00,12278.84876615135
2018-06-22 09:00:00,12887.548369582044
2018-06-22 12:00:00,12812.186802362558
2018-06-22 15:00:00,12464.922101359582
2018-06-22 18:00:00,13206.76922982419
2018-06-22 21:00:00,13664.513631609036
2018-06-23 00:00:00,12287.31997923064
2018-06-23 03:00:00,12213.302323053824
2018-06-23 06:00:00,12206.994162493153
2018-06-23 09:00:00,13661.477109256666
2018-06-23 12:00:00,13636.211190841626
2018-06-23 15:00:00,14034.940650727134
2018-06-23 18:00:00,14487.75050145085
2018-06-23 21:00:00,15297.165677254787
2018-06-24 00:00:00,12975.766327723395
2018-06-24 03:00:00,12433.504612351535
2018-06-24 06:00:00,11676.489875814877
2018-06-24 09:00:00,14065.788984176004
2018-06-24 12:00:00,13991.58539018943
2018-06-24 15:00:00,14298.300219690427
2018-06-24 18:00:00,14644.556183433626
2018-06-24 21:00:00,14507.88858794421
2018-06-25 00:00:00,12804.196879906114
2018-06-25 03:00:00,12401.789121716516
2018-06-25 06:00:00,12648.113519512117
2018-06-25 09:00:00,13869.66657161992
2018-06-25 12:00:00,13668.725383613259
2018-06-25 15:00:00,13539.66887027002
2018-06-25 18:00:00,14159.557180849137
2018-06-25 21:00:00,14449.916098588845
2018-06-26 00:00:00,13009.339488773141
2018-06-26 03:00:00,11888.967908354709
2018-06-26 06:00:00,11742.291871694848
2018-06-26 09:00:00,13548.492873679614
2018-06-26 12:00:00,13530.24377027573
2018-06-26 15:00:00,13150.40928823431
2018-06-26 18:00:00,13531.974456171505
2018-06-26 21:00:00,14089.780428689439
2018-06-27 00:00:00,12959.120154766599
2018-06-27 03:00:00,12463.546445377637
2018-06-27 06:00:00,12067.368424010929
2018-06-27 09:00:00,12617.839176585898
2018-06-27 12:00:00,13225.522697968641
2018-06-27 15:00:00,13218.923350612167
2018-06-27 18:00:00,13130.397447803989
2018-06-27 21:00:00,13393.601290737977
2018-06-28 00:00:00,12198.070160793839
2018-06-28 03:00:00,12661.34849750367
2018-06-28 06:00:00,12394.428403408034
2018-06-28 09:00:00,12633.321750055999
2018-06-28 12:00:00,13326.737255788641
2018-06-28 15:00:00,12980.262174539268
2018-06-28 18:00:00,13548.893614902161
2018-06-28 21:00:00,13776.855782286031
2018-06-29 00:00:00,12616.490960310213
2018-06-29 03:00:00,13283.908506078646
2018-06-29 06:00:00,13192.742154962849
2018-06-29 09:00:00,13525.303034084383
2018-06-29 12:00:00,13855.387961126165
2018-06-29 15:00:00,13140.742502997397
2018-06-29 18:00:00,13899.41653879569
2018-06-29 21:00:00,14611.137251780601
2018-06-30 00:00:00,12526.532830813201
2018-06-30 03:00:00,12565.278314693132
2018-06-30 06:00:00,12995.052503980929
2018-06-30 09:00:00,12992.719945165794
2018-06-30 12:00:00,13323.978549275314
2018-06-30 15:00:00,13026.87529063155
2018-06-30 18:00:00,13608.904121405445
2018-06-30 21:00:00,14549.61522132298
2018-07-01 00:00:00,11109.087612790754
2018-07-01 03:00:00,11515.369544631802
2018-07-01 06:00:00,10818.7878000692
2018-07-01 09:00:00,12524.259954306064
2018-07-01 12:00:00,12394.951246999903
2018-07-01 15:00:00,11891.292587783188
2018-07-01 18:00:00,11771.485255660256
2018-07-01 21:00:00,12824.549546923488
2018-07-02 00:00:00,10361.063219833653
2018-07-02 03:00:00,10696.957319073612
2018-07-02 06:00:00,10915.91166109126
2018-07-02 09:00:00,12200.642507924931
2018-07-02 12:00:00,12345.553512366721
2018-07-02 15:00:00,11273.820752630476
2018-07-02 18:00:00,11819.498846311588
2018-07-02 21:00:00,13213.018187859096
2018-07-03 00:00:00,11878.939439341426
2018-07-03 03:00:00,11203.375287042232
2018-07-03 06:00:00,10731.77898573433
2018-07-03 09:00:00,12714.984656174434
2018-07-03 12:00:00,12602.001724493224
2018-07-03 15:00:00,12426.071476533776
2018-07-03 18:00:00,12696.058641408803
2018-07-03 21:00:00,13149.29621973331
2018-07-04 00:00:00,11727.280135917012
2018-07-04 03:00:00,12028.766563370358
2018-07-04 06:00:00,12001.988049444277
2018-07-04 09:00:00,13090.4748489107
2018-07-04 12:00:00,11470.453910632525
2018-07-04 15:00:00,11867.210820249747
2018-07-04 18:00:00,11696.625564030837
2018-07-04 21:00:00,11885.749391159974
2018-07-05 00:00:00,10514.17895186413
2018-07-05 03:00:00,11286.232201917097
2018-07-05 06:00:00,11469.780045115622
2018-07-05 09:00:00,11396.485244018957
2018-07-05 12:00:00,11508.639587085228
2018-07-05 15:00:00,11896.933443166083
2018-07-05 18:00:00,12136.05299651064
2018-07-05 21:00:00,13356.369540710934
2018-07-06 00:00:00,11876.090983160306
2018-07-06 03:00:00,11370.754777063616
2018-07-06 06:00:00,11284.674331242917
2018-07-06 09:00:00,12180.483991830144
2018-07-06 12:00:00,13104.445105683524
2018-07-06 15:00:00,13169.151333433576
2018-07-06 18:00:00,13338.461014523637
2018-07-06 21:00:00,14113.807947826106
2018-07-07 00:00:00,12914.376737110084
2018-07-07 03:00:00,12702.472981156316
2018-07-07 06:00:00,11334.312339615077
2018-07-07 09:00:00,12952.660257620737
2018-07-07 12:00:00,13704.202372918138
2018-07-07 15:00:00,12931.075501674088
2018-07-07 18:00:00,13124.317105027614
2018-07-07 21:00:00,13871.21298766206
2018-07-08 00:00:00,12923.862089802278
2018-07-08 03:00:00,11500.13707326632
2018-07-08 06:00:00,11916.18035489507
2018-07-08 09:00:00,13675.086230851943
2018-07-08 12:00:00,13563.562382729724
2018-07-08 15:00:00,12727.841117785312
2018-07-08 18:00:00,12835.115346740931
2018-07-08 21:00:00,14519.407226265175
2018-07-09 00:00:00,11928.841048135422
2018-07-09 03:00:00,12015.803763061063
2018-07-09 06:00:00,11873.32590810745
2018-07-09 09:00:00,13384.802697839914
2018-07-09 12:00:00,13150.857217863435
2018-07-09 15:00:00,12164.35365584027
2018-07-09 18:00:00,13209.503647143487
2018-07-09 21:00:00,13741.027978522936
2018-07-10 00:00:00,11950.055602212436
2018-07-10 03:00:00,11602.805705667473
2018-07-10 06:00:00,12043.017222749302
2018-07-10 09:00:00,11743.389850997832
2018-07-10 12:00:00,12404.898261034396
2018-07-10 15:00:00,12237.073092685314
2018-07-10 18:00:00,12533.239232498454
2018-07-10 21:00:00,13099.095945688896
2018-07-11 00:00:00,11907.655847531278
2018-07-11 03:00:00,12202.539718951797
2018-07-11 06:00:00,11335.505716393935
2018-07-11 09:00:00,12713.493226035731
2018-07-11 12:00:00,12049.100530112162
2018-07-11 15:00:00,13084.19222938316
2018-07-11 18:00:00,12940.792725851992
2018-07-11 21:00:00,13757.601067160023
2018-07-12 00:00:00,11736.730972473742
2018-07-12 03:00:00,10593.94133909489
2018-07-12 06:00:00,11022.542123551248
2018-07-12 09:00:00,13241.192163513042
2018-07-12 12:00:00,11955.070633800235
2018-07-12 15:00:00,12315.185140775051
2018-07-12 18:00:00,13172.943898442667
2018-07-12 21:00:00,14148.798052161466
2018-07-13 00:00:00,11800.009531589923
2018-07-13 03:00:00,12156.036046465859
2018-07-13 06:00:00,12001.822641571052
2018-07-13 09:00:00,12842.30869095237
2018-07-13 12:00:00,13681.007656876696
2018-07-13 15:00:00,13334.492275682976
2018-07-13 18:00:00,14084.162326732418
2018-07-13 21:00:00,14620.924492783612
2018-07-14 00:00:00,11855.577419483103
2018-07-14 03:00:00,11357.153950703098
2018-07-14 06:00:00,12247.669597694185
2018-07-14 09:00:00,13452.950860182289
2018-07-14 12:00:00,13329.594621818746
2018-07-14 15:00:00,12482.714229763485
2018-07-14 18:00:00,13211.322205825709
2018-07-14 21:00:00,13695.017313865479
2018-07-15 00:00:00,11829.919404270826
2018-07-15 03:00:00,12113.701311150566
2018-07-15 06:00:00,11488.806574537419
2018-07-15 09:00:00,13165.417314111488
2018-07-15 12:00:00,12319.882052768022
2018-07-15 15:00:00,12774.421122396365
2018-07-15 18:00:00,12229.260901015019
2018-07-15 21:00:00,13231.79759513354
2018-07-16 00:00:00,11617.584153733682
2018-07-16 03:00:00,9597.28527325578
2018-07-16 06:00:00,9650.33453531703
2018-07-16 09:00:00,10708.714697040617
2018-07-16 12:00:00,10476.69696746883
2018-07-16 15:00:00,12110.752290441189
2018-07-16 18:00:00,12397.209400014253
2018-07-16 21:00:00,14022.226256981958
2018-07-17 00:00:00,12392.461729243863
2018-07-17 03:00:00,11819.139298042282
2018-07-17 06:00:00,12675.027001721552
2018-07-17 09:00:00,13518.594543794403
2018-07-17 12:00:00,13903.830413721735
2018-07-17 15:00:00,13901.292495817412
2018-07-17 18:00:00,14199.054548912216
2018-07-17 21:00:00,14615.715044872835
2018-07-18 00:00:00,13274.85378056881
2018-07-18 03:00:00,11971.489479135955
2018-07-18 06:00:00,11840.716803339776
2018-07-18 09:00:00,12519.25203137612
2018-07-18 12:00:00,13774.537260585465
2018-07-18 15:00:00,13376.02136056684
2018-07-18 18:00:00,13529.04492701334
2018-07-18 21:00:00,14635.71509916964
2018-07-19 00:00:00,13396.816748552956
2018-07-19 03:00:00,12474.990856698249
2018-07-19 06:00:00,12667.491188067012
2018-07-19 09:00:00,13560.579229765106
2018-07-19 12:00:00,13928.120281420881
2018-07-19 15:00:00,13396.666796693811
2018-07-19 18:00:00,13554.111500568222
2018-07-19 21:00:00,14479.40677465545
2018-07-20 00:00:00,12272.235199903604
2018-07-20 03:00:00,11611.415198613657
2018-07-20 06:00:00,11525.388897615252
2018-07-20 09:00:00,13374.869297033409
2018-07-20 12:00:00,13003.72669095872
2018-07-20 15:00:00,13387.473335239338
2018-07-20 18:00:00,13937.184138836572
2018-07-20 21:00:00,14586.6104320616
2018-07-21 00:00:00,12003.220404568128
2018-07-21 03:00:00,13031.291023781057
2018-07-21 06:00:00,11289.316855842015
2018-07-21 09:00:00,12495.259354667971
2018-07-21 12:00:00,13138.860929960618
2018-07-21 15:00:00,13602.406278342474
2018-07-21 18:00:00,13683.781242301688
2018-07-21 21:00:00,13819.78976175189
2018-07-22 00:00:00,12500.718002277426
2018-07-22 03:00:00,13237.319028445054
2018-07-22 06:00:00,13477.982950038742
2018-07-22 09:00:00,13780.164178065956
2018-07-22 12:00:00,13502.577568436041
2018-07-22 15:00:00,13585.515141327633
2018-07-22 18:00:00,13992.263398313662
2018-07-22 21:00:00,15047.162285239669
2018-07-23 00:00:00,12618.697294547223
2018-07-23 03:00:00,12001.198242300889
2018-07-23 06:00:00,12541.623502154369
2018-07-23 09:00:00,13469.417387897382
2018-07-23 12:00:00,14074.275131180882
2018-07-23 15:00:00,14149.248684917344
2018-07-23 18:00:00,14485.385696567828
2018-07-23 21:00:00,13998.130142153008
2018-07-24 00:00:00,11988.025041026296
2018-07-24 03:00:00,12106.422405336052
2018-07-24 06:00:00,12980.031150950119
2018-07-24 09:00:00,13514.738978051115
2018-07-24 12:00:00,13060.62007234455
2018-07-24 15:00:00,13219.073656110559
2018-07-24 18:00:00,13551.77345070825
2018-07-24 21:00:00,14049.53302599676
2018-07-25 00:00:00,12961.851240847725
2018-07-25 03:00:00,12363.443484729622
2018-07-25 06:00:00,12244.05093235639
2018-07-25 09:00:00,13601.181816806551
2018-07-25 12:00:00,14694.785281666787
2018-07-25 15:00:00,14335.761452772655
2018-07-25 18:00:00,14674.23297393648
2018-07-25 21:00:00,15014.048773859395
2018-07-26 00:00:00,13256.235670068534
2018-07-26 03:00:00,12654.396742549492
2018-07-26 06:00:00,12886.400424975203
2018-07-26 09:00:00,13762.233390957117
2018-07-26 12:00:00,13307.393201762345
2018-07-26 15:00:00,13313.888671553927
2018-07-26 18:00:00,13584.4897571709
2018-07-26 21:00:00,14097.020165522816
2018-07-27 00:00:00,12170.319138747407
2018-07-27 03:00:00,12308.313348389463
2018-07-27 06:00:00,12662.484238186385
2018-07-27 09:00:00,13532.424932681955
2018-07-27 12:00:00,14099.626402294729
2018-07-27 15:00:00,13251.824267239776
2018-07-27 18:00:00,13777.065072846832
2018-07-27 21:00:00,14332.630847434746
2018-07-28 00:00:00,12587.28501838888
2018-07-28 03:00:00,13070.512694240548
2018-07-28 06:00:00,12393.27474217373
2018-07-28 09:00:00,13989.766416293802
2018-07-28 12:00:00,13746.371550331125
2018-07-28 15:00:00,13724.604114764603
2018-07-28 18:00:00,14023.822088469518
2018-07-28 21:00:00,14484.963966581738
2018-07-29 00:00:00,13741.107945752796
2018-07-29 03:00:00,12789.301207721
2018-07-29 06:00:00,12496.65254361881
2018-07-29 09:00:00,13289.96285938588
2018-07-29 12:00:00,13804.25774442614
2018-07-29 15:00:00,13712.751121913316
2018-07-29 18:00:00,13760.011439331109
2018-07-29 21:00:00,14750.838372094324
2018-07-30 00:00:00,13133.19410441094
2018-07-30 03:00:00,12992.217988361372
2018-07-30 06:00:00,12954.004816791508
2018-07-30 09:00:00,14699.271277419757
2018-07-30 12:00:00,14514.690726779634
2018-07-30 15:00:00,14878.126808061963
2018-07-30 18:00:00,14517.244318677112
2018-07-30 21:00:00,14931.720454772003
2018-07-31 00:00:00,13037.55956107541
2018-07-31 03:00:00,11908.9687594797
2018-07-31 06:00:00,12307.581380714662
2018-07-31 09:00:00,14221.360636206111
2018-07-31 12:00:00,14111.528144439682
2018-07-31 15:00:00,14245.288360987324
2018-07-31 18:00:00,14946.0490980912
2018-07-31 21:00:00,15690.918322424404
2018-08-01 00:00:00,11766.99534669728
2018-08-01 03:00:00,11473.943876486737
2018-08-01 06:00:00,11418.676018877188
2018-08-01 09:00:00,13719.96441534697
2018-08-01 12:00:00,14329.940887603443
2018-08-01 15:00:00,13364.217536364915
2018-08-01 18:00:00,13642.51478398405
2018-08-01 21:00:00,14986.996892932104
2018-08-02 00:00:00,12520.82145822118
2018-08-02 03:00:00,12935.04615590442
2018-08-02 06:00:00,13064.964644349413
2018-08-02 09:00:00,13516.04288357962
2018-08-02 12:00:00,13912.102149738697
2018-08-02 15:00:00,12939.255492554046
2018-08-02 18:00:00,13033.51793676801
2018-08-02 21:00:00,15088.559581132606
2018-08-03 00:00:00,12550.17991996347
2018-08-03 03:00:00,12319.27995212283
2018-08-03 06:00:00,11425.260631969664
2018-08-03 09:00:00,13606.684287825832
2018-08-03 12:00:00,13728.54338632687
2018-08-03 15:00:00,12982.112023432972
2018-08-03 18:00:00,14128.13904888602
2018-08-03 21:00:00,15020.881319495616
2018-08-04 00:00:00,12320.16871606349
2018-08-04 03:00:00,11417.523789954605
2018-08-04 06:00:00,12043.808125214884
2018-08-04 09:00:00,13505.097471433925
2018-08-04 12:00:00,13340.614957984537
2018-08-04 15:00:00,12490.935888460139
2018-08-04 18:00:00,13585.479756771354
2018-08-04 21:00:00,14985.472317813663
2018-08-05 00:00:00,11951.148515605135
2018-08-05 03:00:00,10902.852982252603
2018-08-05 06:00:00,11033.686487503583
2018-08-05 09:00:00,12334.940541038988
2018-08-05 12:00:00,13423.811652217759
2018-08-05 15:00:00,12556.054449126823
2018-08-05 18:00:00,12837.273980444064
2018-08-05 21:00:00,14615.47069478524
2018-08-06 00:00:00,12549.592049285304
2018-08-06 03:00:00,11426.156135786325
2018-08-06 06:00:00,11888.411155230599
2018-08-06 09:00:00,12875.069099763175
2018-08-06 12:00:00,13506.086106572766
2018-08-06 15:00:00,14559.38162720995
2018-08-06 18:00:00,13819.390931211878
2018-08-06 21:00:00,14220.680018769344
2018-08-07 00:00:00,11662.776613874594
2018-08-07 03:00:00,11239.041717706947
2018-08-07 06:00:00,10966.420303920517
2018-08-07 09:00:00,12641.199998907512
2018-08-07 12:00:00,12451.115263887448
2018-08-07 15:00:00,12157.004659362603
2018-08-07 18:00:00,12868.554661153583
2018-08-07 21:00:00,14152.647633859888
2018-08-08 00:00:00,12292.54687452293
2018-08-08 03:00:00,11348.202195766615
2018-08-08 06:00:00,12272.588223897154
2018-08-08 09:00:00,12434.180979349185
2018-08-08 12:00:00,13893.627727152081
2018-08-08 15:00:00,13169.794198466465
2018-08-08 18:00:00,13944.10518731922
2018-08-08 21:00:00,13764.339599704137
2018-08-09 00:00:00,11658.397511801915
2018-08-09 03:00:00,10346.783645916265
2018-08-09 06:00:00,11346.338029292645
2018-08-09 09:00:00,11779.420610173838
2018-08-09 12:00:00,12497.895620781463
2018-08-09 15:00:00,12003.237867193995
2018-08-09 18:00:00,13077.366788730491
2018-08-09 21:00:00,13760.779092096258
2018-08-10 00:00:00,12331.986502182204
2018-08-10 03:00:00,12090.474990445655
2018-08-10 06:00:00,12080.68985839421
2018-08-10 09:00:00,13117.082327126991
2018-08-10 12:00:00,13900.93727470003
2018-08-10 15:00:00,13949.312083957484
2018-08-10 18:00:00,14418.001125381561
2018-08-10 21:00:00,14875.484951565508
2018-08-11 00:00:00,13015.004900566535
2018-08-11 03:00:00,12762.040928077884
2018-08-11 06:00:00,12916.248847766314
2018-08-11 09:00:00,14157.513797151158
2018-08-11 12:00:00,14389.52608231781
2018-08-11 15:00:00,13481.056066359393
2018-08-11 18:00:00,13643.821081445087
2018-08-11 21:00:00,13886.67737728497
2018-08-12 00:00:00,12782.11912862584
2018-08-12 03:00:00,12931.825441836612
2018-08-12 06:00:00,12641.38886966044
2018-08-12 09:00:00,13778.271545478143
2018-08-12 12:00:00,13171.263947145315
2018-08-12 15:00:00,12707.36969678197
2018-08-12 18:00:00,13443.687123542419
2018-08-12 21:00:00,14279.793198156869
2018-08-13 00:00:00,11386.58223637403
2018-08-13 03:00:00,11256.482213099953
2018-08-13 06:00:00,10937.198974620318
2018-08-13 09:00:00,12642.5603809366
2018-08-13 12:00:00,12493.216663672589
2018-08-13 15:00:00,12395.981300053652
2018-08-13 18:00:00,13113.061768059852
2018-08-13 21:00:00,14157.09253305127
2018-08-14 00:00:00,13354.401013048831
2018-08-14 03:00:00,13198.587261731504
2018-08-14 06:00:00,13165.92593136942
2018-08-14 09:00:00,13381.140281229978
2018-08-14 12:00:00,12725.421911652433
2018-08-14 15:00:00,13400.15673461766
2018-08-14 18:00:00,14050.063028611941
2018-08-14 21:00:00,14664.328937948914
2018-08-15 00:00:00,12744.661515147658
2018-08-15 03:00:00,12713.015231431695
2018-08-15 06:00:00,12021.807970782742
2018-08-15 09:00:00,13548.655310210539
2018-08-15 12:00:00,13815.696990159107
2018-08-15 15:00:00,13572.685294216033
2018-08-15 18:00:00,13519.285230185604
2018-08-15 21:00:00,13847.107370331185
2018-08-16 00:00:00,12712.357866223669
2018-08-16 03:00:00,11702.64369464363
2018-08-16 06:00:00,11904.347419328522
2018-08-16 09:00:00,13915.624189182417
2018-08-16 12:00:00,13311.797207454452
2018-08-16 15:00:00,12739.073236344382
2018-08-16 18:00:00,13448.445415183203
2018-08-16 21:00:00,13318.806256546406
2018-08-17 00:00:00,11867.070275785634
2018-08-17 03:00:00,12011.10913489433
2018-08-17 06:00:00,11173.075725660194
2018-08-17 09:00:00,11495.991739512887
2018-08-17 12:00:00,12551.466411819682
2018-08-17 15:00:00,14087.35587425693
2018-08-17 18:00:00,14876.825326089282
2018-08-17 21:00:00,15181.201866612537
2018-08-18 00:00:00,13282.531478442019
2018-08-18 03:00:00,12315.978667526273
2018-08-18 06:00:00,12561.147648186423
2018-08-18 09:00:00,13198.671955771511
2018-08-18 12:00:00,14406.88300817879
2018-08-18 15:00:00,14477.677998135565
2018-08-18 18:00:00,15068.625465402845
2018-08-18 21:00:00,15728.160717757419
2018-08-19 00:00:00,13264.759295561584
2018-08-19 03:00:00,12967.757907015504
2018-08-19 06:00:00,12479.187617031392
2018-08-19 09:00:00,13570.675689868629
2018-08-19 12:00:00,14005.67448137328
2018-08-19 15:00:00,14414.654551742366
2018-08-19 18:00:00,14105.494199997978
2018-08-19 21:00:00,15070.314349235967
2018-08-20 00:00:00,12873.700872434303
2018-08-20 03:00:00,12476.063277148874
2018-08-20 06:00:00,12756.9095960001
2018-08-20 09:00:00,14025.283306980273
2018-08-20 12:00:00,14035.287036617054
2018-08-20 15:00:00,13793.769743394107
2018-08-20 18:00:00,14088.92437106953
2018-08-20 21:00:00,15423.673788540997
2018-08-21 00:00:00,11808.262673154473
2018-08-21 03:00:00,11930.553006713977
2018-08-21 06:00:00,12344.791217688005
2018-08-21 09:00:00,12984.859570680652
2018-08-21 12:00:00,14419.861066868063
2018-08-21 15:00:00,14774.892457524547
2018-08-21 18:00:00,14365.234622536227
2018-08-21 21:00:00,15054.832002848154
2018-08-22 00:00:00,12737.23276385665
2018-08-22 03:00:00,12375.29548802576
2018-08-22 06:00:00,11984.855351455742
2018-08-22 09:00:00,13444.105552535271
2018-08-22 12:00:00,14576.782449994003
2018-08-22 15:00:00,13490.352697717724
2018-08-22 18:00:00,14391.28935801005
2018-08-22 21:00:00,15482.411549634533
2018-08-23 00:00:00,13070.623958634911
2018-08-23 03:00:00,12919.016724428162
2018-08-23 06:00:00,12720.1285356984
2018-08-23 09:00:00,14145.730226776097
2018-08-23 12:00:00,13871.625152823748
2018-08-23 15:00:00,14263.600788652198
2018-08-23 18:00:00,14494.802353858948
2018-08-23 21:00:00,14433.693212469574
2018-08-24 00:00:00,12859.194537580712
2018-08-24 03:00:00,12923.837959031109
2018-08-24 06:00:00,12680.39214154589
2018-08-24 09:00:00,12298.519196252804
2018-08-24 12:00:00,13362.488590175519
2018-08-24 15:00:00,13648.047795308521
2018-08-24 18:00:00,14345.388492406812
2018-08-24 21:00:00,15598.431088718353
2018-08-25 00:00:00,13864.203282041708
2018-08-25 03:00:00,12883.068892262643
2018-08-25 06:00:00,12139.172132495325
2018-08-25 09:00:00,12984.339509141399
2018-08-25 12:00:00,14362.593485985417
2018-08-25 15:00:00,13552.193391158013
2018-08-25 18:00:00,13852.090366322082
2018-08-25 21:00:00,14630.947507293895
2018-08-26 00:00:00,12621.997372210724
2018-08-26 03:00:00,13941.464261520654
2018-08-26 06:00:00,13091.94516504719
2018-08-26 09:00:00,14194.412030809792
2018-08-26 12:00:00,14725.258563914802
2018-08-26 15:00:00,14206.091140384553
2018-08-26 18:00:00,14421.253025495214
2018-08-26 21:00:00,15118.211705710972
2018-08-27 00:00:00,13186.619220207212
2018-08-27 03:00:00,13583.697948907968
2018-08-27 06:00:00,14005.63801166066
2018-08-27 09:00:00,14997.31560456613
2018-08-27 12:00:00,15516.02316434565
2018-08-27 15:00:00,14783.814441897208
2018-08-27 18:00:00,14499.936105755623
2018-08-27 21:00:00,15422.418833061587
2018-08-28 00:00:00,13258.526276444783
2018-08-28 03:00:00,12604.328830730636
2018-08-28 06:00:00,12345.234651196282
2018-08-28 09:00:00,13143.23361063283
2018-08-28 12:00:00,14067.467493335484
2018-08-28 15:00:00,14049.110199623043
2018-08-28 18:00:00,14616.053552570753
2018-08-28 21:00:00,15391.945782634662
2018-08-29 00:00:00,12252.18364856788
2018-08-29 03:00:00,12273.567723790882
2018-08-29 06:00:00,12351.162473401753
2018-08-29 09:00:00,13517.970018651336
2018-08-29 12:00:00,13785.381663068896
2018-08-29 15:00:00,13443.895250202855
2018-08-29 18:00:00,14530.751051670406
2018-08-29 21:00:00,15698.295626718085
2018-08-30 00:00:00,12840.95371638611
2018-08-30 03:00:00,13191.448943198659
2018-08-30 06:00:00,13077.951972295763
2018-08-30 09:00:00,14042.289815804223
2018-08-30 12:00:00,14627.248205717886
2018-08-30 15:00:00,14908.385723767336
2018-08-30 18:00:00,15094.59752109414
2018-08-30 21:00:00,15876.824252470862
2018-08-31 00:00:00,14321.391319927294
2018-08-31 03:00:00,13223.654256788315
2018-08-31 06:00:00,13221.550126625225
2018-08-31 09:00:00,14452.010398636572
2018-08-31 12:00:00,15224.465980942361
2018-08-31 15:00:00,14820.793043950805
2018-08-31 18:00:00,15584.424708409002
2018-08-31 21:00:00,16557.982616114663
2018-09-01 00:00:00,12874.727853724733
2018-09-01 03:00:00,11244.285774883581
2018-09-01 06:00:00,12164.93881070125
2018-09-01 09:00:00,13307.083570252871
2018-09-01 12:00:00,13678.668699354865
2018-09-01 15:00:00,14006.828384552151
2018-09-01 18:00:00,13541.368900031084
2018-09-01 21:00:00,14484.522794141201
2018-09-02 00:00:00,12539.334011515602
2018-09-02 03:00:00,11949.27730632457
2018-09-02 06:00:00,12187.774845846929
2018-09-02 09:00:00,13113.696724843234
2018-09-02 12:00:00,13919.385613077087
2018-09-02 15:00:00,13526.617574855918
2018-09-02 18:00:00,13809.27263361495
2018-09-02 21:00:00,14379.19778866251
2018-09-03 00:00:00,12435.90056001069
2018-09-03 03:00:00,11874.028098526876
2018-09-03 06:00:00,11707.813485329272
2018-09-03 09:00:00,11442.38790826709
2018-09-03 12:00:00,13429.841676349752
2018-09-03 15:00:00,13345.819985218812
2018-09-03 18:00:00,13626.879983506398
2018-09-03 21:00:00,13945.37365286122
2018-09-04 00:00:00,12024.63330236799
2018-09-04 03:00:00,10967.58257719595
2018-09-04 06:00:00,12246.078016916523
2018-09-04 09:00:00,12848.264774821
2018-09-04 12:00:00,13262.5582975687
2018-09-04 15:00:00,12648.735051000956
2018-09-04 18:00:00,13252.20760507416
2018-09-04 21:00:00,13776.774097742047
2018-09-05 00:00:00,11851.808500015642
2018-09-05 03:00:00,11834.109729945892
2018-09-05 06:00:00,12117.786167583661
2018-09-05 09:00:00,13160.545824104222
2018-09-05 12:00:00,13068.944882744225
2018-09-05 15:00:00,12628.537571603432
2018-09-05 18:00:00,13120.845493879402
2018-09-05 21:00:00,13851.56219964195
2018-09-06 00:00:00,11465.439874249743
2018-09-06 03:00:00,11451.523658986902
2018-09-06 06:00:00,12229.038527851226
2018-09-06 09:00:00,12702.559516960755
2018-09-06 12:00:00,12468.164624646772
2018-09-06 15:00:00,12611.108131653164
2018-09-06 18:00:00,13169.335640692385
2018-09-06 21:00:00,13555.490456284722
2018-09-07 00:00:00,11891.350099456497
2018-09-07 03:00:00,12085.389536842937
2018-09-07 06:00:00,12028.05192964361
2018-09-07 09:00:00,12428.236041096505
2018-09-07 12:00:00,13243.367225883994
