time,load_shortfall_3h
2018-06-16 03:00:00,10944.214392544034
2018-06-16 06:00:00,11720.694070263577
2018-06-16 09:00:00,12975.742861594172
2018-06-16 12:00:00,12167.859420802539
2018-06-16 15:00:00,12492.357419502074
2018-06-16 18:00:00,11886.825625193418
2018-06-16 21:00:00,12354.990034279543
2018-06-17 00:00:00,12301.1844037376
2018-06-17 03:00:00,11616.943819181553
2018-06-17 06:00:00,10391.767754880444
2018-06-17 09:00:00,12892.042121053255
2018-06-17 12:00:00,11953.577251541887
2018-06-17 15:00:00,10995.762505626535
2018-06-17 18:00:00,11790.872493168941
2018-06-17 21:00:00,10978.483995951283
2018-06-18 00:00:00,12241.954837047226
2018-06-18 03:00:00,11352.63165725906
2018-06-18 06:00:00,11350.859807586356
2018-06-18 09:00:00,11808.292977610927
2018-06-18 12:00:00,11883.551807836324
2018-06-18 15:00:00,11002.67694455166
2018-06-18 18:00:00,11471.48669061726
2018-06-18 21:00:00,11671.235950719572
2018-06-19 00:00:00,10527.950855696148
2018-06-19 03:00:00,10319.152641384735
2018-06-19 06:00:00,10885.97161427966
2018-06-19 09:00:00,11991.566047471217
2018-06-19 12:00:00,12164.077803222623
2018-06-19 15:00:00,12297.060327819883
2018-06-19 18:00:00,13061.09529765776
2018-06-19 21:00:00,13486.458487209218
2018-06-20 00:00:00,12336.791693804631
2018-06-20 03:00:00,11638.598095254902
2018-06-20 06:00:00,11343.581004160646
2018-06-20 09:00:00,14056.372119175256
2018-06-20 12:00:00,13082.451133743576
2018-06-20 15:00:00,12430.118907232101
2018-06-20 18:00:00,12148.38046428125
2018-06-20 21:00:00,11600.916891353112
2018-06-21 00:00:00,10961.357794293963
2018-06-21 03:00:00,9445.49259330972
2018-06-21 06:00:00,9191.56337725114
2018-06-21 09:00:00,11945.495789372788
2018-06-21 12:00:00,12775.13400292117
2018-06-21 15:00:00,12427.840463213292
2018-06-21 18:00:00,11936.3931791967
2018-06-21 21:00:00,12451.694830438062
2018-06-22 00:00:00,10418.240645187525
2018-06-22 03:00:00,10511.818409711654
2018-06-22 06:00:00,10610.70402586266
2018-06-22 09:00:00,12667.011944376574
2018-06-22 12:00:00,11988.825215282743
2018-06-22 15:00:00,11422.731145139229
2018-06-22 18:00:00,12043.63013482125
2018-06-22 21:00:00,12128.027061485753
2018-06-23 00:00:00,12436.184307781832
2018-06-23 03:00:00,11419.77093703415
2018-06-23 06:00:00,12212.938285007465
2018-06-23 09:00:00,13185.021133490307
2018-06-23 12:00:00,12465.489398006815
2018-06-23 15:00:00,12892.57448752542
2018-06-23 18:00:00,13396.04569468118
2018-06-23 21:00:00,13827.082646764056
2018-06-24 00:00:00,13481.130626931468
2018-06-24 03:00:00,12870.359162929675
2018-06-24 06:00:00,11312.610818926698
2018-06-24 09:00:00,13659.764963061185
2018-06-24 12:00:00,12214.254768315672
2018-06-24 15:00:00,13018.183969739835
2018-06-24 18:00:00,13214.384788529336
2018-06-24 21:00:00,12786.020728668367
2018-06-25 00:00:00,12429.337238887689
2018-06-25 03:00:00,11399.90774007079
2018-06-25 06:00:00,11496.939973306662
2018-06-25 09:00:00,12841.978195239804
2018-06-25 12:00:00,12186.966060380568
2018-06-25 15:00:00,13123.46572004685
2018-06-25 18:00:00,12593.2428658141
2018-06-25 21:00:00,12023.508445314159
2018-06-26 00:00:00,13546.878080223374
2018-06-26 03:00:00,11574.471420355454
2018-06-26 06:00:00,10344.587681534264
2018-06-26 09:00:00,12777.717804876209
2018-06-26 12:00:00,12340.803964263292
2018-06-26 15:00:00,11622.49857510762
2018-06-26 18:00:00,11293.24701212122
2018-06-26 21:00:00,11317.14541129508
2018-06-27 00:00:00,12978.427490691802
2018-06-27 03:00:00,11549.621822947414
2018-06-27 06:00:00,10515.091616292008
2018-06-27 09:00:00,11885.316958583218
2018-06-27 12:00:00,12576.341632659345
2018-06-27 15:00:00,11208.063625397559
2018-06-27 18:00:00,10642.571516589696
2018-06-27 21:00:00,10826.291998721894
2018-06-28 00:00:00,12126.598518170322
2018-06-28 03:00:00,12044.934162665635
2018-06-28 06:00:00,11275.472138514031
2018-06-28 09:00:00,12000.578849757892
2018-06-28 12:00:00,12754.74940884419
2018-06-28 15:00:00,11940.366592258079
2018-06-28 18:00:00,11510.637882608564
2018-06-28 21:00:00,11834.513471325194
2018-06-29 00:00:00,12566.98520489924
2018-06-29 03:00:00,13322.478211792411
2018-06-29 06:00:00,12175.50796392664
2018-06-29 09:00:00,12516.644658324898
2018-06-29 12:00:00,13483.15679799265
2018-06-29 15:00:00,12116.385089325171
2018-06-29 18:00:00,12086.946818030718
2018-06-29 21:00:00,13081.093000404284
2018-06-30 00:00:00,12470.392435772927
2018-06-30 03:00:00,12366.806102780263
2018-06-30 06:00:00,11903.99315250559
2018-06-30 09:00:00,12153.02377698973
2018-06-30 12:00:00,13101.720458957514
2018-06-30 15:00:00,12146.861727535092
2018-06-30 18:00:00,12362.17061096734
2018-06-30 21:00:00,12905.932266303415
2018-07-01 00:00:00,12287.689700776784
2018-07-01 03:00:00,11914.55062029805
2018-07-01 06:00:00,10815.952060330857
2018-07-01 09:00:00,5361.462342844464
2018-07-01 12:00:00,13034.32605288255
2018-07-01 15:00:00,11945.186557704432
2018-07-01 18:00:00,11722.193940131447
2018-07-01 21:00:00,11724.023093867161
2018-07-02 00:00:00,11288.438938048657
2018-07-02 03:00:00,11658.472186046036
2018-07-02 06:00:00,10960.351898996652
2018-07-02 09:00:00,12133.931085687796
2018-07-02 12:00:00,12224.857400619278
2018-07-02 15:00:00,10647.335230591303
2018-07-02 18:00:00,11161.69227156328
2018-07-02 21:00:00,12027.891114972363
2018-07-03 00:00:00,12695.290676108503
2018-07-03 03:00:00,11283.168623162668
2018-07-03 06:00:00,10254.307547832981
2018-07-03 09:00:00,13365.510968345176
2018-07-03 12:00:00,13003.354482344854
2018-07-03 15:00:00,12075.889698993778
2018-07-03 18:00:00,12351.224916488576
2018-07-03 21:00:00,11474.34318517807
2018-07-04 00:00:00,12866.716772741005
2018-07-04 03:00:00,12830.987076584235
2018-07-04 06:00:00,11429.496608283793
2018-07-04 09:00:00,14219.705012988503
2018-07-04 12:00:00,10826.526521090607
2018-07-04 15:00:00,11229.178083538543
2018-07-04 18:00:00,10419.869597207487
2018-07-04 21:00:00,10684.869348787555
2018-07-05 00:00:00,11468.33166792046
2018-07-05 03:00:00,12240.519851096098
2018-07-05 06:00:00,12199.031495809602
2018-07-05 09:00:00,12644.148050386928
2018-07-05 12:00:00,12713.241101785814
2018-07-05 15:00:00,12655.904486154373
2018-07-05 18:00:00,11983.420224445965
2018-07-05 21:00:00,12359.578806767973
2018-07-06 00:00:00,13677.848549947788
2018-07-06 03:00:00,11496.16549113311
2018-07-06 06:00:00,11062.575022812704
2018-07-06 09:00:00,12252.732624385835
2018-07-06 12:00:00,13237.575787793718
2018-07-06 15:00:00,13136.25747203535
2018-07-06 18:00:00,12642.38058583562
2018-07-06 21:00:00,12836.607652530312
2018-07-07 00:00:00,14171.092923337394
2018-07-07 03:00:00,13669.17113649438
2018-07-07 06:00:00,10895.77372586917
2018-07-07 09:00:00,12342.398532269599
2018-07-07 12:00:00,13141.697750002826
2018-07-07 15:00:00,12164.48820228805
2018-07-07 18:00:00,11619.519457189435
2018-07-07 21:00:00,12287.155317752071
2018-07-08 00:00:00,13455.90888447224
2018-07-08 03:00:00,10690.750611759586
2018-07-08 06:00:00,10563.847458298884
2018-07-08 09:00:00,13130.75525512811
2018-07-08 12:00:00,12774.437106292768
2018-07-08 15:00:00,12629.980065475473
2018-07-08 18:00:00,11446.045246504065
2018-07-08 21:00:00,13445.844280872574
2018-07-09 00:00:00,11388.591712611695
2018-07-09 03:00:00,11357.384854829992
2018-07-09 06:00:00,11170.460569442475
2018-07-09 09:00:00,13431.800572888978
2018-07-09 12:00:00,13221.91684370251
2018-07-09 15:00:00,10900.9225164992
2018-07-09 18:00:00,11746.498678449627
2018-07-09 21:00:00,11866.362463586487
2018-07-10 00:00:00,11419.51283526501
2018-07-10 03:00:00,10907.327429565757
2018-07-10 06:00:00,10837.235253423894
2018-07-10 09:00:00,11408.440685481626
2018-07-10 12:00:00,12438.15619144639
2018-07-10 15:00:00,11660.297653684993
2018-07-10 18:00:00,10774.334050336467
2018-07-10 21:00:00,11129.69100757304
2018-07-11 00:00:00,12223.803599303148
2018-07-11 03:00:00,12325.443278772796
2018-07-11 06:00:00,10709.305683092665
2018-07-11 09:00:00,12652.87014631021
2018-07-11 12:00:00,11264.795439854259
2018-07-11 15:00:00,11392.997894661923
2018-07-11 18:00:00,11565.336051631364
2018-07-11 21:00:00,12689.411414496735
2018-07-12 00:00:00,11937.864908488986
2018-07-12 03:00:00,10311.598330993715
2018-07-12 06:00:00,10199.342757066503
2018-07-12 09:00:00,13362.704724632677
2018-07-12 12:00:00,11450.422379747619
2018-07-12 15:00:00,11745.818474546264
2018-07-12 18:00:00,13197.754327017868
2018-07-12 21:00:00,12976.130594814835
2018-07-13 00:00:00,12764.454931105385
2018-07-13 03:00:00,12411.107016252325
2018-07-13 06:00:00,11983.43529650167
2018-07-13 09:00:00,12720.591704703262
2018-07-13 12:00:00,13307.741225962629
2018-07-13 15:00:00,13194.343482214554
2018-07-13 18:00:00,13018.044451738504
2018-07-13 21:00:00,13475.97909572347
2018-07-14 00:00:00,11377.00577191465
2018-07-14 03:00:00,10813.988662831014
2018-07-14 06:00:00,11612.412540224072
2018-07-14 09:00:00,14317.919208367952
2018-07-14 12:00:00,13509.036924955963
2018-07-14 15:00:00,12339.750798067074
2018-07-14 18:00:00,12006.830101905733
2018-07-14 21:00:00,12974.112857083463
2018-07-15 00:00:00,13083.828476542702
2018-07-15 03:00:00,12571.445667576285
2018-07-15 06:00:00,11086.284651104337
2018-07-15 09:00:00,13729.184465744136
2018-07-15 12:00:00,13136.238642354987
2018-07-15 15:00:00,13217.25677419447
2018-07-15 18:00:00,11238.598253545719
2018-07-15 21:00:00,11720.459323920708
2018-07-16 00:00:00,12109.191781651827
2018-07-16 03:00:00,9806.715612739183
2018-07-16 06:00:00,9957.06335357388
2018-07-16 09:00:00,10689.836933133758
2018-07-16 12:00:00,10870.544695679482
2018-07-16 15:00:00,11479.274554681304
2018-07-16 18:00:00,10933.921946071163
2018-07-16 21:00:00,12393.039220083934
2018-07-17 00:00:00,13280.057335289946
2018-07-17 03:00:00,10744.57065188036
2018-07-17 06:00:00,11684.492920143999
2018-07-17 09:00:00,13553.290297143414
2018-07-17 12:00:00,12504.012829231388
2018-07-17 15:00:00,12847.393405683526
2018-07-17 18:00:00,13372.614566820823
2018-07-17 21:00:00,13807.109348335925
2018-07-18 00:00:00,13555.557106414226
2018-07-18 03:00:00,11544.462597464628
2018-07-18 06:00:00,11585.97926864878
2018-07-18 09:00:00,11743.923135854924
2018-07-18 12:00:00,12224.973390786083
2018-07-18 15:00:00,10787.160041048655
2018-07-18 18:00:00,11683.243495061428
2018-07-18 21:00:00,12938.925701495682
2018-07-19 00:00:00,13315.580403875443
2018-07-19 03:00:00,12402.971099008382
2018-07-19 06:00:00,11554.595938596489
2018-07-19 09:00:00,13107.126413366299
2018-07-19 12:00:00,12867.390828487283
2018-07-19 15:00:00,12431.33439343685
2018-07-19 18:00:00,11736.264474964539
2018-07-19 21:00:00,12902.301525875355
2018-07-20 00:00:00,11790.308948133224
2018-07-20 03:00:00,10588.610750050804
2018-07-20 06:00:00,9811.908293916322
2018-07-20 09:00:00,12712.971951300022
2018-07-20 12:00:00,11940.859429584205
2018-07-20 15:00:00,12794.685188852003
2018-07-20 18:00:00,12103.428740940108
2018-07-20 21:00:00,13296.911216426803
2018-07-21 00:00:00,11706.70804724379
2018-07-21 03:00:00,12955.276282631079
2018-07-21 06:00:00,10218.277066724608
2018-07-21 09:00:00,11123.631418897108
2018-07-21 12:00:00,12067.198990777724
2018-07-21 15:00:00,12435.752336168187
2018-07-21 18:00:00,12787.924721421019
2018-07-21 21:00:00,12372.099420797878
2018-07-22 00:00:00,12462.499395037896
2018-07-22 03:00:00,13679.331694341647
2018-07-22 06:00:00,13351.09238932584
2018-07-22 09:00:00,12911.108536560947
2018-07-22 12:00:00,12002.15765432011
2018-07-22 15:00:00,12408.753915725765
2018-07-22 18:00:00,12292.347072581326
2018-07-22 21:00:00,13074.81598117405
2018-07-23 00:00:00,11226.629389956604
2018-07-23 03:00:00,9649.09083376952
2018-07-23 06:00:00,11333.510130751192
2018-07-23 09:00:00,12437.561554611782
2018-07-23 12:00:00,13470.339443625015
2018-07-23 15:00:00,12522.641932346458
2018-07-23 18:00:00,12335.17724453065
2018-07-23 21:00:00,11482.923918921675
2018-07-24 00:00:00,11694.149558130362
2018-07-24 03:00:00,10856.444918930438
2018-07-24 06:00:00,11881.883387861675
2018-07-24 09:00:00,12203.32877693858
2018-07-24 12:00:00,11567.152559262231
2018-07-24 15:00:00,10650.724225538277
2018-07-24 18:00:00,11653.186231352218
2018-07-24 21:00:00,11999.223171719275
2018-07-25 00:00:00,13047.626084427644
2018-07-25 03:00:00,11446.091416694753
2018-07-25 06:00:00,10609.786593015035
2018-07-25 09:00:00,13171.468690306974
2018-07-25 12:00:00,14720.77432291454
2018-07-25 15:00:00,13851.148106173578
2018-07-25 18:00:00,13802.671515312575
2018-07-25 21:00:00,13832.979751592451
2018-07-26 00:00:00,13409.151117736019
2018-07-26 03:00:00,11831.548530925269
2018-07-26 06:00:00,11572.00829159388
2018-07-26 09:00:00,13021.369937759508
2018-07-26 12:00:00,11824.710656327905
2018-07-26 15:00:00,12159.473695869548
2018-07-26 18:00:00,11671.771009779588
2018-07-26 21:00:00,11692.208716968104
2018-07-27 00:00:00,10955.89140905243
2018-07-27 03:00:00,11369.910299206143
2018-07-27 06:00:00,11377.6351508107
2018-07-27 09:00:00,12489.700793556742
2018-07-27 12:00:00,12757.599497842515
2018-07-27 15:00:00,12095.890808891481
2018-07-27 18:00:00,11551.724554004997
2018-07-27 21:00:00,12574.88037998488
2018-07-28 00:00:00,11987.321665507086
2018-07-28 03:00:00,11961.651383099052
2018-07-28 06:00:00,10983.011034706988
2018-07-28 09:00:00,12439.331540173825
2018-07-28 12:00:00,11623.955481132307
2018-07-28 15:00:00,12549.896285861132
2018-07-28 18:00:00,12335.343862379945
2018-07-28 21:00:00,12575.115464695275
2018-07-29 00:00:00,14040.894556736592
2018-07-29 03:00:00,11797.448201031228
2018-07-29 06:00:00,10915.019424695392
2018-07-29 09:00:00,10958.256881205694
2018-07-29 12:00:00,11919.193903916825
2018-07-29 15:00:00,12293.620662962527
2018-07-29 18:00:00,11966.612062767308
2018-07-29 21:00:00,12374.00174268697
2018-07-30 00:00:00,12704.612252677389
2018-07-30 03:00:00,11901.613112443096
2018-07-30 06:00:00,10764.119023769523
2018-07-30 09:00:00,14411.998864724745
2018-07-30 12:00:00,13528.863360328873
2018-07-30 15:00:00,13345.180321666716
2018-07-30 18:00:00,11230.571218270328
2018-07-30 21:00:00,12592.820917291823
2018-07-31 00:00:00,12478.503735395698
2018-07-31 03:00:00,10431.335566069785
2018-07-31 06:00:00,10644.063033907398
2018-07-31 09:00:00,12909.282015494025
2018-07-31 12:00:00,13022.951035277261
2018-07-31 15:00:00,12719.305575666867
2018-07-31 18:00:00,13060.70896881877
2018-07-31 21:00:00,13632.177996403929
2018-08-01 00:00:00,12284.873660881376
2018-08-01 03:00:00,11186.83708216552
2018-08-01 06:00:00,11064.41875938619
2018-08-01 09:00:00,14557.884239006758
2018-08-01 12:00:00,15394.047715687622
2018-08-01 15:00:00,13455.94935911988
2018-08-01 18:00:00,13807.301828646341
2018-08-01 21:00:00,14956.173115284291
2018-08-02 00:00:00,13311.833075279335
2018-08-02 03:00:00,13991.83238043484
2018-08-02 06:00:00,14176.908969086497
2018-08-02 09:00:00,13938.438543057204
2018-08-02 12:00:00,14531.473922254267
2018-08-02 15:00:00,12760.924421387685
2018-08-02 18:00:00,12795.028185366478
2018-08-02 21:00:00,14175.685414521686
2018-08-03 00:00:00,13005.233588043513
2018-08-03 03:00:00,12729.902004155698
2018-08-03 06:00:00,12137.39098783798
2018-08-03 09:00:00,14648.276705919852
2018-08-03 12:00:00,13498.381017065994
2018-08-03 15:00:00,12569.20181825482
2018-08-03 18:00:00,13191.629321210663
2018-08-03 21:00:00,13771.806696954543
2018-08-04 00:00:00,13216.623164547906
2018-08-04 03:00:00,11872.393805199938
2018-08-04 06:00:00,11829.242272954696
2018-08-04 09:00:00,13914.032029281509
2018-08-04 12:00:00,13326.717338004592
2018-08-04 15:00:00,12177.208252182254
2018-08-04 18:00:00,12567.300882409338
2018-08-04 21:00:00,13970.676418723175
2018-08-05 00:00:00,12308.390939160356
2018-08-05 03:00:00,10791.10979273609
2018-08-05 06:00:00,10929.2456087003
2018-08-05 09:00:00,12755.11650667112
2018-08-05 12:00:00,13594.159600447569
2018-08-05 15:00:00,11962.591215248156
2018-08-05 18:00:00,12215.906786186672
2018-08-05 21:00:00,13984.489944213305
2018-08-06 00:00:00,13703.356650027405
2018-08-06 03:00:00,12469.012779950981
2018-08-06 06:00:00,12349.908289067342
2018-08-06 09:00:00,13492.65164787069
2018-08-06 12:00:00,13797.314150702638
2018-08-06 15:00:00,14149.909232039357
2018-08-06 18:00:00,12689.312698581358
2018-08-06 21:00:00,13055.176875827758
2018-08-07 00:00:00,11831.700032386012
2018-08-07 03:00:00,11142.282969538302
2018-08-07 06:00:00,10768.309976372917
2018-08-07 09:00:00,12402.898358982082
2018-08-07 12:00:00,12660.015263730522
2018-08-07 15:00:00,6725.132745341183
2018-08-07 18:00:00,10373.568773445644
2018-08-07 21:00:00,13125.460379843644
2018-08-08 00:00:00,13292.361115966736
2018-08-08 03:00:00,11251.767417540443
2018-08-08 06:00:00,12192.518037912996
2018-08-08 09:00:00,12582.615699992222
2018-08-08 12:00:00,14391.371058419638
2018-08-08 15:00:00,13262.162188998811
2018-08-08 18:00:00,12626.170192284313
2018-08-08 21:00:00,11642.635307962588
2018-08-09 00:00:00,11224.097360708234
2018-08-09 03:00:00,10632.423226863457
2018-08-09 06:00:00,9789.464166573682
2018-08-09 09:00:00,11669.988607059599
2018-08-09 12:00:00,12998.21066358162
2018-08-09 15:00:00,11711.591467374095
2018-08-09 18:00:00,11774.820584689518
2018-08-09 21:00:00,11096.792702109735
2018-08-10 00:00:00,12161.461880162497
2018-08-10 03:00:00,12188.757193861631
2018-08-10 06:00:00,11469.243070620303
2018-08-10 09:00:00,13037.424575635167
2018-08-10 12:00:00,13170.172036769312
2018-08-10 15:00:00,13832.127310414537
2018-08-10 18:00:00,13573.28489051697
2018-08-10 21:00:00,13407.76709209351
2018-08-11 00:00:00,13643.668429066824
2018-08-11 03:00:00,13448.289443610265
2018-08-11 06:00:00,13098.172663972948
2018-08-11 09:00:00,14913.280883967305
2018-08-11 12:00:00,13914.508283834544
2018-08-11 15:00:00,12060.935214497564
2018-08-11 18:00:00,10742.789143386262
2018-08-11 21:00:00,11049.684571435078
2018-08-12 00:00:00,12695.129567458109
2018-08-12 03:00:00,12476.2224609101
2018-08-12 06:00:00,12279.84330723899
2018-08-12 09:00:00,13014.40774941018
2018-08-12 12:00:00,12074.671263364315
2018-08-12 15:00:00,10836.296851344046
2018-08-12 18:00:00,11989.03111830515
2018-08-12 21:00:00,12605.973319858027
2018-08-13 00:00:00,11149.03830553148
2018-08-13 03:00:00,9629.43540997383
2018-08-13 06:00:00,9585.495622707074
2018-08-13 09:00:00,11712.612633984218
2018-08-13 12:00:00,11835.355525686608
2018-08-13 15:00:00,11736.285171972602
2018-08-13 18:00:00,12490.156050334654
2018-08-13 21:00:00,12874.580917183283
2018-08-14 00:00:00,14090.589169585495
2018-08-14 03:00:00,12590.820671228554
2018-08-14 06:00:00,12483.732983147536
2018-08-14 09:00:00,12609.994546883227
2018-08-14 12:00:00,11255.613676216162
2018-08-14 15:00:00,12414.775554004987
2018-08-14 18:00:00,12258.69818152807
2018-08-14 21:00:00,12190.70753835151
2018-08-15 00:00:00,12493.29546354819
2018-08-15 03:00:00,12010.59850860122
2018-08-15 06:00:00,10782.57737015734
2018-08-15 09:00:00,12736.207400674597
2018-08-15 12:00:00,12974.445254660424
2018-08-15 15:00:00,12475.187451909082
2018-08-15 18:00:00,13196.492271706245
2018-08-15 21:00:00,12973.758202942072
2018-08-16 00:00:00,12639.151030622126
2018-08-16 03:00:00,10890.54234715678
2018-08-16 06:00:00,10947.742623891707
2018-08-16 09:00:00,13116.814279055678
2018-08-16 12:00:00,11730.59775658484
2018-08-16 15:00:00,11173.662212733985
2018-08-16 18:00:00,11962.727790287652
2018-08-16 21:00:00,10082.966400562374
2018-08-17 00:00:00,11363.919515832647
2018-08-17 03:00:00,11270.50025410782
2018-08-17 06:00:00,9129.173229552054
2018-08-17 09:00:00,9479.284933423467
2018-08-17 12:00:00,11305.118091024802
2018-08-17 15:00:00,11216.516586542732
2018-08-17 18:00:00,12425.917030719582
2018-08-17 21:00:00,12384.352193966959
2018-08-18 00:00:00,12607.20279769486
2018-08-18 03:00:00,9985.502314783276
2018-08-18 06:00:00,10023.115935009931
2018-08-18 09:00:00,11669.281057066044
2018-08-18 12:00:00,12739.069588687671
2018-08-18 15:00:00,12829.123650584155
2018-08-18 18:00:00,13568.522351331005
2018-08-18 21:00:00,13527.183075947174
2018-08-19 00:00:00,12268.525447885379
2018-08-19 03:00:00,11829.206665156626
2018-08-19 06:00:00,10150.123549313961
2018-08-19 09:00:00,11951.918287369523
2018-08-19 12:00:00,12466.356271594663
2018-08-19 15:00:00,13006.677477986661
2018-08-19 18:00:00,12160.80690041464
2018-08-19 21:00:00,12369.624425034626
2018-08-20 00:00:00,11219.2709224745
2018-08-20 03:00:00,10895.426333866186
2018-08-20 06:00:00,10976.817731129355
2018-08-20 09:00:00,12673.491811526117
2018-08-20 12:00:00,12711.617939078784
2018-08-20 15:00:00,12809.492858037076
2018-08-20 18:00:00,12050.545083168823
2018-08-20 21:00:00,13547.026688687087
2018-08-21 00:00:00,10143.59155785769
2018-08-21 03:00:00,10968.638186459171
2018-08-21 06:00:00,10084.633871184735
2018-08-21 09:00:00,11107.082522005001
2018-08-21 12:00:00,12514.014707274804
2018-08-21 15:00:00,14140.06880413597
2018-08-21 18:00:00,12742.469331704258
2018-08-21 21:00:00,13275.388310942191
2018-08-22 00:00:00,12012.274382014466
2018-08-22 03:00:00,10967.721180292869
2018-08-22 06:00:00,10064.685982060282
2018-08-22 09:00:00,11667.642347041234
2018-08-22 12:00:00,13167.92671198426
2018-08-22 15:00:00,11856.090860742172
2018-08-22 18:00:00,12443.581161973827
2018-08-22 21:00:00,13244.68195454463
2018-08-23 00:00:00,11677.95998720837
2018-08-23 03:00:00,11319.227471405406
2018-08-23 06:00:00,10916.692330767513
2018-08-23 09:00:00,13074.27493112619
2018-08-23 12:00:00,12776.601504549093
2018-08-23 15:00:00,12997.490020178864
2018-08-23 18:00:00,11523.213376575613
2018-08-23 21:00:00,9964.233302217815
2018-08-24 00:00:00,11094.51807765663
2018-08-24 03:00:00,10803.22184360063
2018-08-24 06:00:00,10547.638381403029
2018-08-24 09:00:00,10346.986537250772
2018-08-24 12:00:00,11669.124980712866
2018-08-24 15:00:00,11872.444962734735
2018-08-24 18:00:00,11582.99706334067
2018-08-24 21:00:00,12731.658402658508
2018-08-25 00:00:00,13384.093689994388
2018-08-25 03:00:00,11234.045468163877
2018-08-25 06:00:00,10240.097745485209
2018-08-25 09:00:00,11098.026023731467
2018-08-25 12:00:00,13156.589895704637
2018-08-25 15:00:00,10985.570704563968
2018-08-25 18:00:00,11323.748590904885
2018-08-25 21:00:00,11860.891524133653
2018-08-26 00:00:00,11556.969217054833
2018-08-26 03:00:00,13446.676010169123
2018-08-26 06:00:00,12334.010337393473
2018-08-26 09:00:00,13143.731245423642
2018-08-26 12:00:00,12827.661680252508
2018-08-26 15:00:00,12067.852619202553
2018-08-26 18:00:00,11783.613867219197
2018-08-26 21:00:00,12867.770454987796
2018-08-27 00:00:00,13028.514077413172
2018-08-27 03:00:00,13117.002369517551
2018-08-27 06:00:00,13520.176290469883
2018-08-27 09:00:00,14850.185797648373
2018-08-27 12:00:00,14329.283532395817
2018-08-27 15:00:00,12763.70802549036
2018-08-27 18:00:00,11954.653141731214
2018-08-27 21:00:00,12955.716305491918
2018-08-28 00:00:00,12716.896722161518
2018-08-28 03:00:00,10236.030593710566
2018-08-28 06:00:00,10590.257781309932
2018-08-28 09:00:00,11225.795031002908
2018-08-28 12:00:00,11300.942122453198
2018-08-28 15:00:00,11249.21942210304
2018-08-28 18:00:00,11213.854162172416
2018-08-28 21:00:00,12740.04171573671
2018-08-29 00:00:00,10808.248518736831
2018-08-29 03:00:00,10676.658589219112
2018-08-29 06:00:00,10641.901767085066
2018-08-29 09:00:00,11525.721681224484
2018-08-29 12:00:00,11869.489993596186
2018-08-29 15:00:00,10827.331260740642
2018-08-29 18:00:00,11707.000318470758
2018-08-29 21:00:00,13670.447829147508
2018-08-30 00:00:00,11133.790135396508
2018-08-30 03:00:00,11654.11284789526
2018-08-30 06:00:00,11121.812437809573
2018-08-30 09:00:00,12225.408755549492
2018-08-30 12:00:00,13026.116674202494
2018-08-30 15:00:00,12990.376679883673
2018-08-30 18:00:00,13078.298464637264
2018-08-30 21:00:00,13613.95244695482
2018-08-31 00:00:00,13778.213586622303
2018-08-31 03:00:00,11859.62881828013
2018-08-31 06:00:00,10629.217276781146
2018-08-31 09:00:00,11703.978734657423
2018-08-31 12:00:00,13298.138299516368
2018-08-31 15:00:00,12342.890009517743
2018-08-31 18:00:00,13195.723040750925
2018-08-31 21:00:00,13481.139168727228
2018-09-01 00:00:00,12748.098525278529
2018-09-01 03:00:00,10899.561251922585
2018-09-01 06:00:00,11788.988641735172
2018-09-01 09:00:00,13199.44869990601
2018-09-01 12:00:00,12601.853093538826
2018-09-01 15:00:00,13087.402947537968
2018-09-01 18:00:00,12303.467841275233
2018-09-01 21:00:00,13417.191308157753
2018-09-02 00:00:00,12778.778724342417
2018-09-02 03:00:00,12077.17629031984
2018-09-02 06:00:00,12869.604967663636
2018-09-02 09:00:00,13042.536815245352
2018-09-02 12:00:00,13801.94052615506
2018-09-02 15:00:00,12761.891325743352
2018-09-02 18:00:00,12677.36127346224
2018-09-02 21:00:00,13436.38436297689
2018-09-03 00:00:00,13025.461995649837
2018-09-03 03:00:00,12056.816047948656
2018-09-03 06:00:00,11205.868624246286
2018-09-03 09:00:00,11117.288621487589
2018-09-03 12:00:00,12959.879428127191
2018-09-03 15:00:00,13460.86228754877
2018-09-03 18:00:00,13456.435733148593
2018-09-03 21:00:00,12461.190132979067
2018-09-04 00:00:00,11883.20505975108
2018-09-04 03:00:00,10102.54670496585
2018-09-04 06:00:00,11456.157727757374
2018-09-04 09:00:00,12711.873707744802
2018-09-04 12:00:00,13482.03352464842
2018-09-04 15:00:00,12522.897967150851
2018-09-04 18:00:00,12498.345278551527
2018-09-04 21:00:00,12331.615953605973
2018-09-05 00:00:00,11165.425684585382
2018-09-05 03:00:00,10266.065357151234
2018-09-05 06:00:00,11122.310345542643
2018-09-05 09:00:00,12919.223713233403
2018-09-05 12:00:00,12161.479103742698
2018-09-05 15:00:00,11624.974091738404
2018-09-05 18:00:00,11619.149005581325
2018-09-05 21:00:00,12330.418170534362
2018-09-06 00:00:00,11570.525618609541
2018-09-06 03:00:00,9751.870162182367
2018-09-06 06:00:00,11386.674682036573
2018-09-06 09:00:00,12395.11089523818
2018-09-06 12:00:00,11608.69835683623
2018-09-06 15:00:00,11775.906900158125
2018-09-06 18:00:00,11642.630017838304
2018-09-06 21:00:00,10238.184132345661
2018-09-07 00:00:00,10985.189780959034
2018-09-07 03:00:00,10581.87493611738
2018-09-07 06:00:00,10138.485078203139
