time,load_shortfall_3h
2018-06-16 00:00:00,13597.298095238097
2018-06-16 03:00:00,8485.899404761894
2018-06-16 06:00:00,8072.025119047621
2018-06-16 09:00:00,11536.753333333323
2018-06-16 12:00:00,10744.401666666667
2018-06-16 15:00:00,10142.936666666646
2018-06-16 18:00:00,10758.035476190456
2018-06-16 21:00:00,10732.00761904763
2018-06-17 00:00:00,12777.770000000008
2018-06-17 03:00:00,9077.34547619048
2018-06-17 06:00:00,7668.040476190467
2018-06-17 09:00:00,11431.05285714282
2018-06-17 12:00:00,11234.424285714282
2018-06-17 15:00:00,11735.816666666651
2018-06-17 18:00:00,12027.26
2018-06-17 21:00:00,10200.984285714296
2018-06-18 00:00:00,13118.815238095245
2018-06-18 03:00:00,8685.874999999998
2018-06-18 06:00:00,9655.969523809526
2018-06-18 09:00:00,10122.220952380949
2018-06-18 12:00:00,11055.790476190494
2018-06-18 15:00:00,12181.321428571424
2018-06-18 18:00:00,11709.00952380953
2018-06-18 21:00:00,10489.867619047624
2018-06-19 00:00:00,11646.017619047616
2018-06-19 03:00:00,8338.877023809517
2018-06-19 06:00:00,8916.649047619047
2018-06-19 09:00:00,11900.930476190466
2018-06-19 12:00:00,10696.185714285726
2018-06-19 15:00:00,11860.578333333317
2018-06-19 18:00:00,12485.476666666647
2018-06-19 21:00:00,12062.95904761904
2018-06-20 00:00:00,13645.218095238102
2018-06-20 03:00:00,11153.175238095222
2018-06-20 06:00:00,10065.494761904769
2018-06-20 09:00:00,12707.18285714282
2018-06-20 12:00:00,13886.581190476165
2018-06-20 15:00:00,13617.58738095238
2018-06-20 18:00:00,13481.52666666665
2018-06-20 21:00:00,12960.5185714286
2018-06-21 00:00:00,14805.631904761905
2018-06-21 03:00:00,9470.359880952368
2018-06-21 06:00:00,8786.31142857142
2018-06-21 09:00:00,12711.805714285685
2018-06-21 12:00:00,13638.337857142827
2018-06-21 15:00:00,14631.534761904766
2018-06-21 18:00:00,14557.483333333328
2018-06-21 21:00:00,12440.692857142862
2018-06-22 00:00:00,13573.538571428584
2018-06-22 03:00:00,9566.804047619029
2018-06-22 06:00:00,8793.241428571431
2018-06-22 09:00:00,12386.703809523788
2018-06-22 12:00:00,13289.020000000008
2018-06-22 15:00:00,14034.08333333334
2018-06-22 18:00:00,15240.43523809524
2018-06-22 21:00:00,12329.728095238097
2018-06-23 00:00:00,16981.574285714258
2018-06-23 03:00:00,12490.427142857148
2018-06-23 06:00:00,10307.720952380952
2018-06-23 09:00:00,12222.356190476183
2018-06-23 12:00:00,11718.040714285715
2018-06-23 15:00:00,13945.28190476191
2018-06-23 18:00:00,13589.945238095235
2018-06-23 21:00:00,13207.217142857135
2018-06-24 00:00:00,14682.904285714283
2018-06-24 03:00:00,10978.515714285708
2018-06-24 06:00:00,9694.74619047619
2018-06-24 09:00:00,12054.005238095224
2018-06-24 12:00:00,12039.508095238081
2018-06-24 15:00:00,13839.979523809516
2018-06-24 18:00:00,14816.433333333342
2018-06-24 21:00:00,14776.695238095243
2018-06-25 00:00:00,15524.884761904746
2018-06-25 03:00:00,9747.37273809524
2018-06-25 06:00:00,10421.59714285714
2018-06-25 09:00:00,13174.839523809529
2018-06-25 12:00:00,14252.66285714288
2018-06-25 15:00:00,14773.245714285706
2018-06-25 18:00:00,14700.989047619049
2018-06-25 21:00:00,14987.016190476192
2018-06-26 00:00:00,16006.978571428543
2018-06-26 03:00:00,11782.11238095238
2018-06-26 06:00:00,11268.992380952375
2018-06-26 09:00:00,13758.573809523814
2018-06-26 12:00:00,14706.262857142847
2018-06-26 15:00:00,14528.845714285706
2018-06-26 18:00:00,15268.016190476203
2018-06-26 21:00:00,13884.350952380953
2018-06-27 00:00:00,16161.660000000007
2018-06-27 03:00:00,11260.56178571429
2018-06-27 06:00:00,10798.658571428576
2018-06-27 09:00:00,12769.01999999999
2018-06-27 12:00:00,14673.395714285725
2018-06-27 15:00:00,12707.744285714265
2018-06-27 18:00:00,13146.282380952378
2018-06-27 21:00:00,12490.965714285725
2018-06-28 00:00:00,16276.497619047605
2018-06-28 03:00:00,13021.420476190475
2018-06-28 06:00:00,11978.527976190462
2018-06-28 09:00:00,13124.366666666647
2018-06-28 12:00:00,15281.272380952383
2018-06-28 15:00:00,15226.445476190487
2018-06-28 18:00:00,13600.768333333324
2018-06-28 21:00:00,12943.557142857138
2018-06-29 00:00:00,14952.60523809525
2018-06-29 03:00:00,12359.824285714283
2018-06-29 06:00:00,10813.075238095233
2018-06-29 09:00:00,13602.082857142881
2018-06-29 12:00:00,14714.219047619035
2018-06-29 15:00:00,14153.788333333343
2018-06-29 18:00:00,14026.541904761905
2018-06-29 21:00:00,13654.411666666658
2018-06-30 00:00:00,14554.272857142865
2018-06-30 03:00:00,11429.557500000004
2018-06-30 06:00:00,9951.875238095226
2018-06-30 09:00:00,12501.11142857141
2018-06-30 12:00:00,14750.32261904762
2018-06-30 15:00:00,13392.385952380973
2018-06-30 18:00:00,14601.193809523838
2018-06-30 21:00:00,13903.69714285714
2018-07-01 00:00:00,13825.877142857144
2018-07-01 03:00:00,7281.841904761905
2018-07-01 06:00:00,7025.176190476192
2018-07-01 09:00:00,9593.126904761892
2018-07-01 12:00:00,11440.993333333317
2018-07-01 15:00:00,11618.085238095233
2018-07-01 18:00:00,11817.57404761903
2018-07-01 21:00:00,11430.144285714256
2018-07-02 00:00:00,8955.999523809509
2018-07-02 03:00:00,4597.145952380954
2018-07-02 06:00:00,5138.51571428571
2018-07-02 09:00:00,7631.5599999999895
2018-07-02 12:00:00,11285.712142857146
2018-07-02 15:00:00,11082.283571428583
2018-07-02 18:00:00,11588.298571428584
2018-07-02 21:00:00,11718.123809523799
2018-07-03 00:00:00,9850.022380952352
2018-07-03 03:00:00,3944.1242857142843
2018-07-03 06:00:00,4256.552857142856
2018-07-03 09:00:00,7397.097142857139
2018-07-03 12:00:00,7815.305714285716
2018-07-03 15:00:00,7655.869523809523
2018-07-03 18:00:00,7511.664285714278
2018-07-03 21:00:00,6047.210476190469
2018-07-04 00:00:00,9074.729047619041
2018-07-04 03:00:00,6001.983809523811
2018-07-04 06:00:00,5180.6071428571395
2018-07-04 09:00:00,7650.665238095224
2018-07-04 12:00:00,7466.641428571424
2018-07-04 15:00:00,8086.3409523809605
2018-07-04 18:00:00,7547.2785714285765
2018-07-04 21:00:00,7625.076190476185
2018-07-05 00:00:00,8257.616666666656
2018-07-05 03:00:00,6118.398571428581
2018-07-05 06:00:00,5715.508095238102
2018-07-05 09:00:00,8224.56666666667
2018-07-05 12:00:00,9208.64952380953
2018-07-05 15:00:00,10112.196666666678
2018-07-05 18:00:00,9448.384761904787
2018-07-05 21:00:00,9880.646666666658
2018-07-06 00:00:00,15897.649047619037
2018-07-06 03:00:00,11695.25571428571
2018-07-06 06:00:00,10797.327142857126
2018-07-06 09:00:00,12069.406190476178
2018-07-06 12:00:00,11746.480952380918
2018-07-06 15:00:00,12559.702380952378
2018-07-06 18:00:00,13291.45904761904
2018-07-06 21:00:00,13455.35428571428
2018-07-07 00:00:00,15310.89190476189
2018-07-07 03:00:00,11915.396666666664
2018-07-07 06:00:00,10071.964761904745
2018-07-07 09:00:00,12642.81476190474
2018-07-07 12:00:00,11889.413333333338
2018-07-07 15:00:00,13639.798571428604
2018-07-07 18:00:00,13790.817142857131
2018-07-07 21:00:00,14054.179523809524
2018-07-08 00:00:00,15823.61666666665
2018-07-08 03:00:00,10044.948571428571
2018-07-08 06:00:00,10726.788095238097
2018-07-08 09:00:00,12858.352857142838
2018-07-08 12:00:00,13564.60571428571
2018-07-08 15:00:00,14412.341904761903
2018-07-08 18:00:00,12475.015238095235
2018-07-08 21:00:00,13127.065714285727
2018-07-09 00:00:00,14547.257619047625
2018-07-09 03:00:00,11026.814285714292
2018-07-09 06:00:00,10584.444285714304
2018-07-09 09:00:00,13122.67619047617
2018-07-09 12:00:00,14196.776666666652
2018-07-09 15:00:00,16500.74952380953
2018-07-09 18:00:00,15628.081428571431
2018-07-09 21:00:00,13001.48428571426
2018-07-10 00:00:00,14489.223809523819
2018-07-10 03:00:00,11361.080952380928
2018-07-10 06:00:00,10395.132380952376
2018-07-10 09:00:00,12686.253809523785
2018-07-10 12:00:00,14961.985714285709
2018-07-10 15:00:00,14586.04761904761
2018-07-10 18:00:00,13382.375714285718
2018-07-10 21:00:00,14796.058571428568
2018-07-11 00:00:00,15984.860000000008
2018-07-11 03:00:00,12781.884761904776
2018-07-11 06:00:00,9799.84904761905
2018-07-11 09:00:00,13505.144761904763
2018-07-11 12:00:00,15194.707142857145
2018-07-11 15:00:00,13918.587142857159
2018-07-11 18:00:00,13159.136190476202
2018-07-11 21:00:00,13193.342380952394
2018-07-12 00:00:00,15444.02380952382
2018-07-12 03:00:00,11750.387142857142
2018-07-12 06:00:00,9259.078095238088
2018-07-12 09:00:00,13847.321904761906
2018-07-12 12:00:00,15284.227380952365
2018-07-12 15:00:00,14216.642857142862
2018-07-12 18:00:00,14638.114761904766
2018-07-12 21:00:00,14468.808095238108
2018-07-13 00:00:00,14095.904761904765
2018-07-13 03:00:00,11455.404761904758
2018-07-13 06:00:00,11263.423809523772
2018-07-13 09:00:00,11733.836666666652
2018-07-13 12:00:00,14085.781428571445
2018-07-13 15:00:00,15251.020952380946
2018-07-13 18:00:00,15526.41095238096
2018-07-13 21:00:00,13938.531428571441
2018-07-14 00:00:00,15431.45095238096
2018-07-14 03:00:00,10882.32321428572
2018-07-14 06:00:00,10664.05238095236
2018-07-14 09:00:00,13001.502380952359
2018-07-14 12:00:00,14269.33166666667
2018-07-14 15:00:00,14881.40095238094
2018-07-14 18:00:00,15555.493333333321
2018-07-14 21:00:00,14716.916190476191
2018-07-15 00:00:00,16218.684285714278
2018-07-15 03:00:00,11635.055714285716
2018-07-15 06:00:00,9184.306547619048
2018-07-15 09:00:00,13152.002380952366
2018-07-15 12:00:00,13878.462380952378
2018-07-15 15:00:00,14839.793333333331
2018-07-15 18:00:00,13218.155238095238
2018-07-15 21:00:00,13448.803809523808
2018-07-16 00:00:00,15584.615238095244
2018-07-16 03:00:00,10436.860476190472
2018-07-16 06:00:00,10389.579047619032
2018-07-16 09:00:00,10959.006666666666
2018-07-16 12:00:00,10578.6219047619
2018-07-16 15:00:00,11001.39428571427
2018-07-16 18:00:00,12157.180952380939
2018-07-16 21:00:00,12480.489523809529
2018-07-17 00:00:00,15105.884285714304
2018-07-17 03:00:00,10093.285714285721
2018-07-17 06:00:00,9360.408095238088
2018-07-17 09:00:00,12392.003809523774
2018-07-17 12:00:00,12306.413333333334
2018-07-17 15:00:00,12747.843333333307
2018-07-17 18:00:00,14266.09761904764
2018-07-17 21:00:00,12527.823809523812
2018-07-18 00:00:00,16572.118095238082
2018-07-18 03:00:00,10595.653809523801
2018-07-18 06:00:00,9899.260476190482
2018-07-18 09:00:00,12005.477380952369
2018-07-18 12:00:00,13713.127142857162
2018-07-18 15:00:00,13713.896666666682
2018-07-18 18:00:00,14099.406666666682
2018-07-18 21:00:00,14502.113809523828
2018-07-19 00:00:00,16888.131904761878
2018-07-19 03:00:00,11147.276666666674
2018-07-19 06:00:00,10491.798095238091
2018-07-19 09:00:00,13827.002380952359
2018-07-19 12:00:00,13770.65761904761
2018-07-19 15:00:00,13775.766190476203
2018-07-19 18:00:00,14157.37428571431
2018-07-19 21:00:00,14574.887142857151
2018-07-20 00:00:00,15373.450476190474
2018-07-20 03:00:00,11525.772380952363
2018-07-20 06:00:00,10210.70428571431
2018-07-20 09:00:00,12466.364761904733
2018-07-20 12:00:00,13975.461904761882
2018-07-20 15:00:00,14227.27047619048
2018-07-20 18:00:00,12770.155714285725
2018-07-20 21:00:00,12820.042380952378
2018-07-21 00:00:00,15734.0957142857
2018-07-21 03:00:00,12844.937142857136
2018-07-21 06:00:00,10396.254166666664
2018-07-21 09:00:00,11888.008571428569
2018-07-21 12:00:00,12376.633809523822
2018-07-21 15:00:00,11776.668095238083
2018-07-21 18:00:00,11906.294285714266
2018-07-21 21:00:00,12047.765714285712
2018-07-22 00:00:00,14712.945714285714
2018-07-22 03:00:00,12679.008095238103
2018-07-22 06:00:00,11609.653809523805
2018-07-22 09:00:00,13014.356190476177
2018-07-22 12:00:00,12661.954999999994
2018-07-22 15:00:00,12278.028571428546
2018-07-22 18:00:00,12775.076666666668
2018-07-22 21:00:00,11748.780476190454
2018-07-23 00:00:00,14713.605714285712
2018-07-23 03:00:00,11719.98142857141
2018-07-23 06:00:00,9965.827142857132
2018-07-23 09:00:00,13229.51904761905
2018-07-23 12:00:00,13074.549999999997
2018-07-23 15:00:00,15648.780476190484
2018-07-23 18:00:00,15139.025714285717
2018-07-23 21:00:00,13939.913809523814
2018-07-24 00:00:00,15448.630476190467
2018-07-24 03:00:00,12907.781428571434
2018-07-24 06:00:00,11392.48142857145
2018-07-24 09:00:00,13098.404761904769
2018-07-24 12:00:00,15055.059999999987
2018-07-24 15:00:00,13529.929999999997
2018-07-24 18:00:00,16818.427619047612
2018-07-24 21:00:00,13120.403333333314
2018-07-25 00:00:00,14328.849047619044
2018-07-25 03:00:00,10494.684285714262
2018-07-25 06:00:00,10715.303809523824
2018-07-25 09:00:00,13083.553333333319
2018-07-25 12:00:00,16115.876904761924
2018-07-25 15:00:00,15867.080000000007
2018-07-25 18:00:00,15141.707142857138
2018-07-25 21:00:00,15591.621428571412
2018-07-26 00:00:00,17407.165714285667
2018-07-26 03:00:00,12994.63000000001
2018-07-26 06:00:00,11189.31952380954
2018-07-26 09:00:00,14476.899523809525
2018-07-26 12:00:00,15367.775714285719
2018-07-26 15:00:00,16870.158571428557
2018-07-26 18:00:00,16061.927619047625
2018-07-26 21:00:00,14923.595714285704
2018-07-27 00:00:00,15506.559047619057
2018-07-27 03:00:00,12223.247499999998
2018-07-27 06:00:00,10566.464285714312
2018-07-27 09:00:00,14022.597142857137
2018-07-27 12:00:00,15765.3269047619
2018-07-27 15:00:00,16759.320952380935
2018-07-27 18:00:00,14740.13047619048
2018-07-27 21:00:00,14861.692380952363
2018-07-28 00:00:00,14388.969047619035
2018-07-28 03:00:00,13202.238571428587
2018-07-28 06:00:00,11729.9061904762
2018-07-28 09:00:00,14279.390476190456
2018-07-28 12:00:00,14356.15285714285
2018-07-28 15:00:00,14624.20190476191
2018-07-28 18:00:00,15772.299523809515
2018-07-28 21:00:00,15049.213571428576
2018-07-29 00:00:00,16024.452857142855
2018-07-29 03:00:00,12695.220952380947
2018-07-29 06:00:00,11953.698095238104
2018-07-29 09:00:00,11623.894285714268
2018-07-29 12:00:00,14108.12952380952
2018-07-29 15:00:00,14028.242857142825
2018-07-29 18:00:00,14068.119523809512
2018-07-29 21:00:00,15500.906190476202
2018-07-30 00:00:00,16344.633809523812
2018-07-30 03:00:00,12856.206071428585
2018-07-30 06:00:00,11555.986071428588
2018-07-30 09:00:00,13735.91380952381
2018-07-30 12:00:00,15907.038333333348
2018-07-30 15:00:00,14842.900476190469
2018-07-30 18:00:00,14012.68952380952
2018-07-30 21:00:00,14662.626190476165
2018-07-31 00:00:00,14805.40428571429
2018-07-31 03:00:00,11921.956547619036
2018-07-31 06:00:00,11191.106071428581
2018-07-31 09:00:00,13370.324761904763
2018-07-31 12:00:00,15106.887142857133
2018-07-31 15:00:00,14703.648095238092
2018-07-31 18:00:00,14627.723809523819
2018-07-31 21:00:00,13959.3538095238
2018-08-01 00:00:00,10744.360476190466
2018-08-01 03:00:00,6446.989999999996
2018-08-01 06:00:00,4947.14571428572
2018-08-01 09:00:00,10079.766190476168
2018-08-01 12:00:00,10228.992619047625
2018-08-01 15:00:00,8973.048571428566
2018-08-01 18:00:00,9274.784285714282
2018-08-01 21:00:00,9219.23142857143
2018-08-02 00:00:00,8704.165714285698
2018-08-02 03:00:00,5726.167142857148
2018-08-02 06:00:00,4428.9404761904725
2018-08-02 09:00:00,9740.333571428555
2018-08-02 12:00:00,7916.864761904753
2018-08-02 15:00:00,10373.828571428581
2018-08-02 18:00:00,10353.288095238107
2018-08-02 21:00:00,9321.459523809512
2018-08-03 00:00:00,9075.470952380916
2018-08-03 03:00:00,4880.476666666671
2018-08-03 06:00:00,3407.0209523809563
2018-08-03 09:00:00,8947.725238095229
2018-08-03 12:00:00,8565.106666666668
2018-08-03 15:00:00,8484.986190476217
2018-08-03 18:00:00,7013.347619047625
2018-08-03 21:00:00,8123.3228571428535
2018-08-04 00:00:00,9519.367619047609
2018-08-04 03:00:00,4150.661428571428
2018-08-04 06:00:00,3037.0509523809487
2018-08-04 09:00:00,7229.28095238095
2018-08-04 12:00:00,5664.597142857139
2018-08-04 15:00:00,7013.7414285714285
2018-08-04 18:00:00,7169.51619047619
2018-08-04 21:00:00,7979.637619047623
2018-08-05 00:00:00,7955.375714285702
2018-08-05 03:00:00,4602.588095238096
2018-08-05 06:00:00,3677.1528571428553
2018-08-05 09:00:00,8872.288095238076
2018-08-05 12:00:00,9097.537142857145
2018-08-05 15:00:00,8653.703333333347
2018-08-05 18:00:00,8043.8766666666725
2018-08-05 21:00:00,8279.090476190482
2018-08-06 00:00:00,16348.70619047616
2018-08-06 03:00:00,11806.721904761907
2018-08-06 06:00:00,10054.448095238082
2018-08-06 09:00:00,13171.177619047594
2018-08-06 12:00:00,14365.645714285707
2018-08-06 15:00:00,16063.155238095223
2018-08-06 18:00:00,16048.699523809497
2018-08-06 21:00:00,14782.887619047622
2018-08-07 00:00:00,15738.34809523807
2018-08-07 03:00:00,11189.143333333337
2018-08-07 06:00:00,10507.20047619048
2018-08-07 09:00:00,12506.708571428553
2018-08-07 12:00:00,14090.636666666658
2018-08-07 15:00:00,15909.575238095222
2018-08-07 18:00:00,14751.503333333338
2018-08-07 21:00:00,13592.077619047599
2018-08-08 00:00:00,14921.828095238105
2018-08-08 03:00:00,11781.700952380972
2018-08-08 06:00:00,10116.054285714286
2018-08-08 09:00:00,12706.266190476168
2018-08-08 12:00:00,13590.093571428572
2018-08-08 15:00:00,14183.70000000001
2018-08-08 18:00:00,13786.377142857145
2018-08-08 21:00:00,13476.158571428557
2018-08-09 00:00:00,15588.529047619028
2018-08-09 03:00:00,10443.639047619037
2018-08-09 06:00:00,9392.536190476185
2018-08-09 09:00:00,12044.544285714235
2018-08-09 12:00:00,13442.030000000008
2018-08-09 15:00:00,11927.814285714276
2018-08-09 18:00:00,11980.535714285721
2018-08-09 21:00:00,13494.44095238094
2018-08-10 00:00:00,13519.41523809524
2018-08-10 03:00:00,10654.989523809514
2018-08-10 06:00:00,9482.578571428556
2018-08-10 09:00:00,10357.688095238093
2018-08-10 12:00:00,11582.563809523812
2018-08-10 15:00:00,12716.974761904745
2018-08-10 18:00:00,11653.589761904757
2018-08-10 21:00:00,11623.01952380951
2018-08-11 00:00:00,13907.540000000003
2018-08-11 03:00:00,10606.152380952391
2018-08-11 06:00:00,9560.06714285715
2018-08-11 09:00:00,11955.160952380927
2018-08-11 12:00:00,13382.673333333329
2018-08-11 15:00:00,13657.695476190469
2018-08-11 18:00:00,14664.824523809515
2018-08-11 21:00:00,12806.898095238086
2018-08-12 00:00:00,15679.815238095247
2018-08-12 03:00:00,12176.540952380961
2018-08-12 06:00:00,10929.53095238096
2018-08-12 09:00:00,13183.059523809512
2018-08-12 12:00:00,11824.197142857134
2018-08-12 15:00:00,15914.632380952382
2018-08-12 18:00:00,15399.51666666665
2018-08-12 21:00:00,13833.788571428558
2018-08-13 00:00:00,13691.94999999998
2018-08-13 03:00:00,10900.0419047619
2018-08-13 06:00:00,10213.998571428576
2018-08-13 09:00:00,12625.575714285686
2018-08-13 12:00:00,12850.92571428571
2018-08-13 15:00:00,12533.333809523807
2018-08-13 18:00:00,15766.587619047623
2018-08-13 21:00:00,12969.704761904744
2018-08-14 00:00:00,16238.363809523787
2018-08-14 03:00:00,11426.412857142866
2018-08-14 06:00:00,9745.689047619053
2018-08-14 09:00:00,11692.329523809505
2018-08-14 12:00:00,12362.333333333338
2018-08-14 15:00:00,11481.840952380915
2018-08-14 18:00:00,13359.333333333328
2018-08-14 21:00:00,12455.206666666669
2018-08-15 00:00:00,16090.658571428545
2018-08-15 03:00:00,11466.957142857145
2018-08-15 06:00:00,10805.043333333342
2018-08-15 09:00:00,12443.715238095203
2018-08-15 12:00:00,13371.29214285714
2018-08-15 15:00:00,13246.188571428542
2018-08-15 18:00:00,14253.20952380952
2018-08-15 21:00:00,14451.292857142842
2018-08-16 00:00:00,16620.27190476188
2018-08-16 03:00:00,12046.016666666663
2018-08-16 06:00:00,10461.618095238111
2018-08-16 09:00:00,11878.861428571401
2018-08-16 12:00:00,13025.322380952399
2018-08-16 15:00:00,13082.882380952382
2018-08-16 18:00:00,13222.465238095238
2018-08-16 21:00:00,12894.761904761906
2018-08-17 00:00:00,14554.095238095226
2018-08-17 03:00:00,11613.820952380962
2018-08-17 06:00:00,9169.669523809518
2018-08-17 09:00:00,11678.821428571428
2018-08-17 12:00:00,11222.760952380946
2018-08-17 15:00:00,12475.079285714282
2018-08-17 18:00:00,11476.84666666666
2018-08-17 21:00:00,11225.581904761906
2018-08-18 00:00:00,13100.503333333343
2018-08-18 03:00:00,8901.850833333328
2018-08-18 06:00:00,8377.046071428585
2018-08-18 09:00:00,10905.71619047618
2018-08-18 12:00:00,11694.811428571416
2018-08-18 15:00:00,10236.452857142842
2018-08-18 18:00:00,10467.864285714262
2018-08-18 21:00:00,11375.186666666646
2018-08-19 00:00:00,13552.742857142857
2018-08-19 03:00:00,10555.857499999987
2018-08-19 06:00:00,9507.362857142867
2018-08-19 09:00:00,11747.566666666666
2018-08-19 12:00:00,11462.308571428579
2018-08-19 15:00:00,11324.302857142826
2018-08-19 18:00:00,12790.791904761903
2018-08-19 21:00:00,12117.627142857134
2018-08-20 00:00:00,13544.788095238107
2018-08-20 03:00:00,10204.83714285712
2018-08-20 06:00:00,9062.472380952388
2018-08-20 09:00:00,12961.759999999973
2018-08-20 12:00:00,13084.324285714296
2018-08-20 15:00:00,14271.558571428566
2018-08-20 18:00:00,14864.674285714294
2018-08-20 21:00:00,12960.89000000001
2018-08-21 00:00:00,15059.259523809513
2018-08-21 03:00:00,11270.927619047618
2018-08-21 06:00:00,9737.045238095236
2018-08-21 09:00:00,13056.919523809536
2018-08-21 12:00:00,14093.586666666668
2018-08-21 15:00:00,16573.283333333326
2018-08-21 18:00:00,14455.45809523808
2018-08-21 21:00:00,12105.040000000008
2018-08-22 00:00:00,14952.259999999987
2018-08-22 03:00:00,11436.536666666694
2018-08-22 06:00:00,10030.373809523835
2018-08-22 09:00:00,13243.295714285727
2018-08-22 12:00:00,14303.984285714281
2018-08-22 15:00:00,14442.576190476191
2018-08-22 18:00:00,13433.181904761906
2018-08-22 21:00:00,12746.507857142878
2018-08-23 00:00:00,14317.861904761909
2018-08-23 03:00:00,11134.632380952396
2018-08-23 06:00:00,9574.402857142877
2018-08-23 09:00:00,13681.51619047617
2018-08-23 12:00:00,14975.931904761906
2018-08-23 15:00:00,13877.669999999995
2018-08-23 18:00:00,15556.64285714286
2018-08-23 21:00:00,12928.738571428561
2018-08-24 00:00:00,14911.82523809524
2018-08-24 03:00:00,10642.370476190454
2018-08-24 06:00:00,10118.033333333346
2018-08-24 09:00:00,12510.179999999966
2018-08-24 12:00:00,11624.578571428583
2018-08-24 15:00:00,15193.146904761896
2018-08-24 18:00:00,15774.332380952384
2018-08-24 21:00:00,12536.198571428582
2018-08-25 00:00:00,15565.696190476183
2018-08-25 03:00:00,11175.576666666675
2018-08-25 06:00:00,8934.126904761917
2018-08-25 09:00:00,13386.754285714278
2018-08-25 12:00:00,11954.018571428582
2018-08-25 15:00:00,13108.54214285713
2018-08-25 18:00:00,13316.354761904751
2018-08-25 21:00:00,12442.143333333343
2018-08-26 00:00:00,14785.71761904762
2018-08-26 03:00:00,10973.986666666671
2018-08-26 06:00:00,10471.771428571436
2018-08-26 09:00:00,12456.719047619035
2018-08-26 12:00:00,11898.877857142868
2018-08-26 15:00:00,12365.919047619036
2018-08-26 18:00:00,13886.402380952377
2018-08-26 21:00:00,11933.076666666664
2018-08-27 00:00:00,13672.63523809524
2018-08-27 03:00:00,11001.769880952377
2018-08-27 06:00:00,10693.931904761914
2018-08-27 09:00:00,13295.406190476186
2018-08-27 12:00:00,14028.38976190476
2018-08-27 15:00:00,15551.646666666671
2018-08-27 18:00:00,15144.510476190486
2018-08-27 21:00:00,13211.296666666658
2018-08-28 00:00:00,14911.892857142844
2018-08-28 03:00:00,11432.469523809521
2018-08-28 06:00:00,10151.260000000013
2018-08-28 09:00:00,12392.079999999987
2018-08-28 12:00:00,13444.69071428572
2018-08-28 15:00:00,13263.916190476184
2018-08-28 18:00:00,13550.442857142849
2018-08-28 21:00:00,13886.53523809523
2018-08-29 00:00:00,14721.406666666668
2018-08-29 03:00:00,11697.272380952389
2018-08-29 06:00:00,10932.345714285715
2018-08-29 09:00:00,12926.493333333327
2018-08-29 12:00:00,15301.228095238073
2018-08-29 15:00:00,12982.80523809522
2018-08-29 18:00:00,13759.37857142857
2018-08-29 21:00:00,13383.606190476175
2018-08-30 00:00:00,13520.984761904774
2018-08-30 03:00:00,11337.37952380953
2018-08-30 06:00:00,10486.627142857156
2018-08-30 09:00:00,13048.221904761887
2018-08-30 12:00:00,13611.359285714276
2018-08-30 15:00:00,12390.279285714249
2018-08-30 18:00:00,12848.192142857117
2018-08-30 21:00:00,12646.372619047612
2018-08-31 00:00:00,14021.300952380943
2018-08-31 03:00:00,10985.869523809537
2018-08-31 06:00:00,9834.502857142867
2018-08-31 09:00:00,12612.323095238078
2018-08-31 12:00:00,12425.298571428566
2018-08-31 15:00:00,13599.218571428568
2018-08-31 18:00:00,14131.880476190474
2018-08-31 21:00:00,12914.988095238086
2018-09-01 00:00:00,11177.462857142826
2018-09-01 03:00:00,5232.894285714276
2018-09-01 06:00:00,6524.2676190476195
2018-09-01 09:00:00,10398.87619047619
2018-09-01 12:00:00,11623.74142857145
2018-09-01 15:00:00,8424.221428571434
2018-09-01 18:00:00,7604.439047619043
2018-09-01 21:00:00,12684.958095238102
2018-09-02 00:00:00,10876.82285714286
2018-09-02 03:00:00,5746.965952380956
2018-09-02 06:00:00,5825.447142857143
2018-09-02 09:00:00,9844.350952380937
2018-09-02 12:00:00,11590.925952380941
2018-09-02 15:00:00,6991.322857142857
2018-09-02 18:00:00,8724.072380952382
2018-09-02 21:00:00,12077.055000000024
2018-09-03 00:00:00,11991.527142857156
2018-09-03 03:00:00,6019.302380952386
2018-09-03 06:00:00,4666.865714285717
2018-09-03 09:00:00,7704.209523809525
2018-09-03 12:00:00,8934.458571428584
2018-09-03 15:00:00,7789.387142857148
2018-09-03 18:00:00,7434.078571428586
2018-09-03 21:00:00,6808.32
2018-09-04 00:00:00,10442.355714285703
2018-09-04 03:00:00,4825.339047619055
2018-09-04 06:00:00,6307.341904761914
2018-09-04 09:00:00,7725.65238095238
2018-09-04 12:00:00,8876.45476190476
2018-09-04 15:00:00,8003.631428571441
2018-09-04 18:00:00,8013.676666666687
2018-09-04 21:00:00,8804.22952380952
2018-09-05 00:00:00,10303.973333333315
2018-09-05 03:00:00,5127.02190476191
2018-09-05 06:00:00,6230.310476190476
2018-09-05 09:00:00,7829.423809523812
2018-09-05 12:00:00,8728.692380952381
2018-09-05 15:00:00,10215.907619047646
2018-09-05 18:00:00,9829.849523809544
2018-09-05 21:00:00,8423.067142857135
2018-09-06 00:00:00,14363.375714285728
2018-09-06 03:00:00,9872.1819047619
2018-09-06 06:00:00,10574.421428571419
2018-09-06 09:00:00,12554.674761904753
2018-09-06 12:00:00,13623.257142857143
2018-09-06 15:00:00,12997.576190476191
2018-09-06 18:00:00,12894.071428571433
2018-09-06 21:00:00,12352.000476190475
2018-09-07 00:00:00,14823.789523809506
