time,load_shortfall_3h
2018-06-16 09:00:00,12772.774765958486
2018-06-16 12:00:00,12039.542380452338
2018-06-16 15:00:00,12091.054614815708
2018-06-16 18:00:00,11516.643268980948
2018-06-16 21:00:00,12465.389567167975
2018-06-17 00:00:00,12504.612158582891
2018-06-17 03:00:00,12144.6916824232
2018-06-17 06:00:00,11686.818880106935
2018-06-17 09:00:00,12505.723555083967
2018-06-17 12:00:00,11550.51785226219
2018-06-17 15:00:00,11577.347255680035
2018-06-17 18:00:00,12140.85424627976
2018-06-17 21:00:00,12379.412985535291
2018-06-18 00:00:00,12801.401519436897
2018-06-18 03:00:00,11150.643358808748
2018-06-18 06:00:00,11423.25366740877
2018-06-18 09:00:00,11591.768689657856
2018-06-18 12:00:00,11787.20564150278
2018-06-18 15:00:00,11137.682879505173
2018-06-18 18:00:00,11361.402065312262
2018-06-18 21:00:00,12108.165864019136
2018-06-19 00:00:00,11204.7943889825
2018-06-19 03:00:00,11085.20363210233
2018-06-19 06:00:00,11438.94836760545
2018-06-19 09:00:00,11711.573528750161
2018-06-19 12:00:00,11559.905351047568
2018-06-19 15:00:00,12208.043586667512
2018-06-19 18:00:00,12590.302342821677
2018-06-19 21:00:00,12988.85540096165
2018-06-20 00:00:00,12440.292060317079
2018-06-20 03:00:00,11977.292383402884
2018-06-20 06:00:00,11283.217563234399
2018-06-20 09:00:00,13613.194265099442
2018-06-20 12:00:00,13146.304441476734
2018-06-20 15:00:00,12555.751392784961
2018-06-20 18:00:00,12051.339465986475
2018-06-20 21:00:00,11529.493973603425
2018-06-21 00:00:00,11319.618054443163
2018-06-21 03:00:00,10177.717995157076
2018-06-21 06:00:00,10296.315939810711
2018-06-21 09:00:00,12449.495204711608
2018-06-21 12:00:00,12542.467071995381
2018-06-21 15:00:00,11926.61195266338
2018-06-21 18:00:00,11556.68175558727
2018-06-21 21:00:00,11968.701102258761
2018-06-22 00:00:00,10218.007023926883
2018-06-22 03:00:00,10296.962688900998
2018-06-22 06:00:00,11237.817525999802
2018-06-22 09:00:00,11916.935146766344
2018-06-22 12:00:00,11514.27368010068
2018-06-22 15:00:00,10803.58362861918
2018-06-22 18:00:00,11246.878501502819
2018-06-22 21:00:00,11293.737663868658
2018-06-23 00:00:00,12005.907944120907
2018-06-23 03:00:00,11431.814082798463
2018-06-23 06:00:00,11173.988731744357
2018-06-23 09:00:00,12802.622167159847
2018-06-23 12:00:00,12423.708313007217
2018-06-23 15:00:00,12751.720813265569
2018-06-23 18:00:00,13076.420581286891
2018-06-23 21:00:00,13594.507130752045
2018-06-24 00:00:00,12622.23343487814
2018-06-24 03:00:00,11574.621624094329
2018-06-24 06:00:00,10413.390549832855
2018-06-24 09:00:00,13410.160845295508
2018-06-24 12:00:00,13232.440328628138
2018-06-24 15:00:00,13314.288607926423
2018-06-24 18:00:00,13216.016549434447
2018-06-24 21:00:00,12446.3543455609
2018-06-25 00:00:00,12363.423038575711
2018-06-25 03:00:00,11452.183066264366
2018-06-25 06:00:00,11564.593035681324
2018-06-25 09:00:00,12289.761619570432
2018-06-25 12:00:00,11907.328552798974
2018-06-25 15:00:00,12493.793639232117
2018-06-25 18:00:00,12683.686044470876
2018-06-25 21:00:00,12622.832380066233
2018-06-26 00:00:00,12760.25281817989
2018-06-26 03:00:00,10921.046889987327
2018-06-26 06:00:00,9677.66752106105
2018-06-26 09:00:00,12513.359860193992
2018-06-26 12:00:00,12113.128386862492
2018-06-26 15:00:00,11850.2666141007
2018-06-26 18:00:00,11692.035604945977
2018-06-26 21:00:00,11562.287635682125
2018-06-27 00:00:00,12599.280391667524
2018-06-27 03:00:00,11654.726541727905
2018-06-27 06:00:00,10579.365230318761
2018-06-27 09:00:00,11121.655737121035
2018-06-27 12:00:00,11891.998554731255
2018-06-27 15:00:00,11319.056291483017
2018-06-27 18:00:00,10813.099452197006
2018-06-27 21:00:00,10728.494336608144
2018-06-28 00:00:00,11425.39000641605
2018-06-28 03:00:00,11802.782142183969
2018-06-28 06:00:00,11058.250117104715
2018-06-28 09:00:00,11102.768020333773
2018-06-28 12:00:00,11722.168384751392
2018-06-28 15:00:00,11123.640755006709
2018-06-28 18:00:00,11492.305884692953
2018-06-28 21:00:00,11603.1290782006
2018-06-29 00:00:00,12116.165196435031
2018-06-29 03:00:00,12651.872081845622
2018-06-29 06:00:00,12283.384695335775
2018-06-29 09:00:00,12420.109361425664
2018-06-29 12:00:00,13051.322797539251
2018-06-29 15:00:00,11781.566057204396
2018-06-29 18:00:00,12272.183437508367
2018-06-29 21:00:00,12559.621156309513
2018-06-30 00:00:00,12071.459399247704
2018-06-30 03:00:00,12019.238605206747
2018-06-30 06:00:00,12193.74249471341
2018-06-30 09:00:00,12648.48577723806
2018-06-30 12:00:00,12753.61327163485
2018-06-30 15:00:00,11807.16499107688
2018-06-30 18:00:00,11715.512894802727
2018-06-30 21:00:00,12648.32483493816
2018-07-01 00:00:00,12215.95994093629
2018-07-01 03:00:00,12188.776924753174
2018-07-01 06:00:00,10947.161944723579
2018-07-01 09:00:00,13137.34300333843
2018-07-01 12:00:00,12852.768513187802
2018-07-01 15:00:00,12038.012679935717
2018-07-01 18:00:00,11357.505443818915
2018-07-01 21:00:00,12098.081910065534
2018-07-02 00:00:00,11315.427046395802
2018-07-02 03:00:00,11313.811329914182
2018-07-02 06:00:00,11013.06657094997
2018-07-02 09:00:00,12099.119951893543
2018-07-02 12:00:00,12847.701087808724
2018-07-02 15:00:00,10416.059611866867
2018-07-02 18:00:00,11467.914223418724
2018-07-02 21:00:00,12321.212397100058
2018-07-03 00:00:00,12255.11284468881
2018-07-03 03:00:00,11659.533523635193
2018-07-03 06:00:00,10708.323068582835
2018-07-03 09:00:00,12970.868160558679
2018-07-03 12:00:00,12740.60890853234
2018-07-03 15:00:00,12061.327906631639
2018-07-03 18:00:00,11787.202888290187
2018-07-03 21:00:00,12017.576832190833
2018-07-04 00:00:00,12504.887392056207
2018-07-04 03:00:00,12653.015465255365
2018-07-04 06:00:00,11571.06914500681
2018-07-04 09:00:00,13402.778112486954
2018-07-04 12:00:00,11295.458343410335
2018-07-04 15:00:00,11625.355566559037
2018-07-04 18:00:00,10201.835499590672
2018-07-04 21:00:00,10555.940374384401
2018-07-05 00:00:00,10758.33628200699
2018-07-05 03:00:00,11732.749571416009
2018-07-05 06:00:00,11588.921119514749
2018-07-05 09:00:00,11054.70564949083
2018-07-05 12:00:00,11103.632550448145
2018-07-05 15:00:00,11018.06245367251
2018-07-05 18:00:00,10989.191558072851
2018-07-05 21:00:00,11913.960305901488
2018-07-06 00:00:00,12563.184439936238
2018-07-06 03:00:00,11362.775819399818
2018-07-06 06:00:00,10891.373626123857
2018-07-06 09:00:00,11799.081033456503
2018-07-06 12:00:00,13049.090512192854
2018-07-06 15:00:00,12628.262745179873
2018-07-06 18:00:00,12605.985831799913
2018-07-06 21:00:00,12890.35625577077
2018-07-07 00:00:00,12955.311579848367
2018-07-07 03:00:00,13291.3505249745
2018-07-07 06:00:00,10893.68177051039
2018-07-07 09:00:00,12012.085153171243
2018-07-07 12:00:00,12745.928356785435
2018-07-07 15:00:00,12108.145884495492
2018-07-07 18:00:00,12049.50460843552
2018-07-07 21:00:00,12409.508916131774
2018-07-08 00:00:00,13610.944447408934
2018-07-08 03:00:00,11376.315708722426
2018-07-08 06:00:00,11546.53254993111
2018-07-08 09:00:00,12963.348937361367
2018-07-08 12:00:00,12395.519053296619
2018-07-08 15:00:00,12110.283808251084
2018-07-08 18:00:00,11582.669794029134
2018-07-08 21:00:00,13363.800466739012
2018-07-09 00:00:00,12105.454681354853
2018-07-09 03:00:00,11549.87548485395
2018-07-09 06:00:00,11525.062139728729
2018-07-09 09:00:00,13396.79493877104
2018-07-09 12:00:00,12970.28064684462
2018-07-09 15:00:00,11542.43819137248
2018-07-09 18:00:00,12020.38516301432
2018-07-09 21:00:00,12210.064979245042
2018-07-10 00:00:00,11467.798252996989
2018-07-10 03:00:00,11606.429271758716
2018-07-10 06:00:00,11109.395389297883
2018-07-10 09:00:00,11004.075393144485
2018-07-10 12:00:00,11619.40166550473
2018-07-10 15:00:00,11226.779897012993
2018-07-10 18:00:00,10844.488030953911
2018-07-10 21:00:00,11060.931038438648
2018-07-11 00:00:00,11477.60867863533
2018-07-11 03:00:00,12135.895842191716
2018-07-11 06:00:00,10568.180746246566
2018-07-11 09:00:00,12535.157410491613
2018-07-11 12:00:00,11284.160323916643
2018-07-11 15:00:00,12527.36588805195
2018-07-11 18:00:00,11745.804224983645
2018-07-11 21:00:00,12375.258031264533
2018-07-12 00:00:00,12022.871074072626
2018-07-12 03:00:00,10086.98488003866
2018-07-12 06:00:00,10311.536618031392
2018-07-12 09:00:00,12847.340639272592
2018-07-12 12:00:00,10805.62263359348
2018-07-12 15:00:00,11016.40630505561
2018-07-12 18:00:00,12066.281434932973
2018-07-12 21:00:00,12794.633578844434
2018-07-13 00:00:00,12010.489658347502
2018-07-13 03:00:00,11854.523221765037
2018-07-13 06:00:00,11350.62178821074
2018-07-13 09:00:00,12686.05986253967
2018-07-13 12:00:00,12664.428292642511
2018-07-13 15:00:00,12877.08839778011
2018-07-13 18:00:00,13299.112798977014
2018-07-13 21:00:00,13570.155200875037
2018-07-14 00:00:00,10911.98945789885
2018-07-14 03:00:00,10880.279091778792
2018-07-14 06:00:00,11642.875144114596
2018-07-14 09:00:00,13363.316904512403
2018-07-14 12:00:00,12974.897892284142
2018-07-14 15:00:00,11872.92933544947
2018-07-14 18:00:00,11195.214098471562
2018-07-14 21:00:00,12218.704771402434
2018-07-15 00:00:00,11947.962046726569
2018-07-15 03:00:00,11659.602259365032
2018-07-15 06:00:00,10745.2314700108
2018-07-15 09:00:00,12999.718465835726
2018-07-15 12:00:00,11893.033901703682
2018-07-15 15:00:00,12266.185229200377
2018-07-15 18:00:00,10927.172731907285
2018-07-15 21:00:00,11645.344356819696
2018-07-16 00:00:00,11881.939626506528
2018-07-16 03:00:00,8991.921115837287
2018-07-16 06:00:00,8921.588059613423
2018-07-16 09:00:00,10017.780558248201
2018-07-16 12:00:00,9394.164700570114
2018-07-16 15:00:00,10694.714481621791
2018-07-16 18:00:00,10933.862407621154
2018-07-16 21:00:00,12371.909391898236
2018-07-17 00:00:00,12777.806389692843
2018-07-17 03:00:00,11424.641297449412
2018-07-17 06:00:00,12078.73416581876
2018-07-17 09:00:00,13053.979274117784
2018-07-17 12:00:00,13348.476624782848
2018-07-17 15:00:00,12759.132563407495
2018-07-17 18:00:00,12758.69022904713
2018-07-17 21:00:00,12719.464311010825
2018-07-18 00:00:00,13445.658635162314
2018-07-18 03:00:00,11428.605985656
2018-07-18 06:00:00,11256.030321010216
2018-07-18 09:00:00,11728.764614410902
2018-07-18 12:00:00,13166.382942453449
2018-07-18 15:00:00,12422.384578489713
2018-07-18 18:00:00,12161.451812230069
2018-07-18 21:00:00,13034.548476590946
2018-07-19 00:00:00,13822.847459208855
2018-07-19 03:00:00,11970.940159325764
2018-07-19 06:00:00,11907.74386638105
2018-07-19 09:00:00,13026.271959775411
2018-07-19 12:00:00,13099.12782172616
2018-07-19 15:00:00,12271.063901609348
2018-07-19 18:00:00,11768.93332461642
2018-07-19 21:00:00,12554.016611164418
2018-07-20 00:00:00,11998.471095240935
2018-07-20 03:00:00,10912.287890622665
2018-07-20 06:00:00,10405.48660927934
2018-07-20 09:00:00,12387.127922353997
2018-07-20 12:00:00,11618.187601853322
2018-07-20 15:00:00,12053.009448410638
2018-07-20 18:00:00,12061.617906775777
2018-07-20 21:00:00,12522.349274895976
2018-07-21 00:00:00,11337.16884421406
2018-07-21 03:00:00,12480.92679608868
2018-07-21 06:00:00,9716.30939922389
2018-07-21 09:00:00,11159.079727489498
2018-07-21 12:00:00,11902.487524401678
2018-07-21 15:00:00,12176.304012753333
2018-07-21 18:00:00,11859.222183453947
2018-07-21 21:00:00,12287.104845684496
2018-07-22 00:00:00,12163.864533368733
2018-07-22 03:00:00,13331.518211606828
2018-07-22 06:00:00,12946.129342823366
2018-07-22 09:00:00,12937.31338455047
2018-07-22 12:00:00,12053.411762399852
2018-07-22 15:00:00,12081.51897191592
2018-07-22 18:00:00,12089.38986388097
2018-07-22 21:00:00,13036.112264989632
2018-07-23 00:00:00,12447.816832311291
2018-07-23 03:00:00,11040.545860391623
2018-07-23 06:00:00,11507.208196418287
2018-07-23 09:00:00,12462.438994908163
2018-07-23 12:00:00,13458.226973428533
2018-07-23 15:00:00,12906.859352922416
2018-07-23 18:00:00,12696.529978148941
2018-07-23 21:00:00,11712.245474099574
2018-07-24 00:00:00,11439.858623891045
2018-07-24 03:00:00,10998.070585895519
2018-07-24 06:00:00,11967.905511069288
2018-07-24 09:00:00,12503.164638117076
2018-07-24 12:00:00,11893.744037494042
2018-07-24 15:00:00,11764.321726022488
2018-07-24 18:00:00,11913.577831930306
2018-07-24 21:00:00,11885.043194450252
2018-07-25 00:00:00,12814.809411662647
2018-07-25 03:00:00,11512.853727400307
2018-07-25 06:00:00,10859.613283555645
2018-07-25 09:00:00,12629.118433421867
2018-07-25 12:00:00,13889.181167761937
2018-07-25 15:00:00,13191.115661474509
2018-07-25 18:00:00,13065.263678470776
2018-07-25 21:00:00,13088.321963415789
2018-07-26 00:00:00,12927.567399820811
2018-07-26 03:00:00,11716.883925784876
2018-07-26 06:00:00,11548.373294576944
2018-07-26 09:00:00,12548.866099399329
2018-07-26 12:00:00,11593.708969002866
2018-07-26 15:00:00,11719.306704742095
2018-07-26 18:00:00,11413.267713824822
2018-07-26 21:00:00,11394.38517727832
2018-07-27 00:00:00,11255.079320006473
2018-07-27 03:00:00,11124.465266213385
2018-07-27 06:00:00,11341.59492573596
2018-07-27 09:00:00,12229.626398076638
2018-07-27 12:00:00,12706.972146162454
2018-07-27 15:00:00,11877.255365929777
2018-07-27 18:00:00,11502.989331268727
2018-07-27 21:00:00,11759.378553665625
2018-07-28 00:00:00,11843.290591309886
2018-07-28 03:00:00,12166.394774296681
2018-07-28 06:00:00,10891.057199676645
2018-07-28 09:00:00,12897.803013811492
2018-07-28 12:00:00,12127.108482743219
2018-07-28 15:00:00,12155.88703680801
2018-07-28 18:00:00,12177.041487206465
2018-07-28 21:00:00,12168.790139395713
2018-07-29 00:00:00,13876.258686984034
2018-07-29 03:00:00,12000.45669381744
2018-07-29 06:00:00,11041.355029458307
2018-07-29 09:00:00,11139.9934476319
2018-07-29 12:00:00,11753.179848159798
2018-07-29 15:00:00,11905.196260651233
2018-07-29 18:00:00,11591.452209314706
2018-07-29 21:00:00,12421.783535106102
2018-07-30 00:00:00,11672.170351949662
2018-07-30 03:00:00,10965.213731164335
2018-07-30 06:00:00,10562.467735288737
2018-07-30 09:00:00,13735.08832922432
2018-07-30 12:00:00,13016.958504432005
2018-07-30 15:00:00,13337.90182765224
2018-07-30 18:00:00,12227.291232137162
2018-07-30 21:00:00,12369.054385460626
2018-07-31 00:00:00,12186.285259068258
2018-07-31 03:00:00,10125.866918831909
2018-07-31 06:00:00,10527.416302674752
2018-07-31 09:00:00,12707.737701281047
2018-07-31 12:00:00,12122.225693987504
2018-07-31 15:00:00,12120.87336186329
2018-07-31 18:00:00,12287.059220619394
2018-07-31 21:00:00,12899.24184656456
2018-08-01 00:00:00,11926.141385003311
2018-08-01 03:00:00,11139.307279457404
2018-08-01 06:00:00,10838.648103902127
2018-08-01 09:00:00,13702.782251887425
2018-08-01 12:00:00,14026.395274976403
2018-08-01 15:00:00,12667.267015084051
2018-08-01 18:00:00,12756.866051853458
2018-08-01 21:00:00,14157.596598468288
2018-08-02 00:00:00,12957.806990226158
2018-08-02 03:00:00,13597.547907289663
2018-08-02 06:00:00,13471.618456685841
2018-08-02 09:00:00,13642.71750879052
2018-08-02 12:00:00,13907.23359717945
2018-08-02 15:00:00,12142.057978590663
2018-08-02 18:00:00,12365.378170127733
2018-08-02 21:00:00,13819.479577619786
2018-08-03 00:00:00,12763.093271137994
2018-08-03 03:00:00,12472.80408088597
2018-08-03 06:00:00,11165.289710157866
2018-08-03 09:00:00,14087.675034182175
2018-08-03 12:00:00,13950.014642700557
2018-08-03 15:00:00,12370.18855106163
2018-08-03 18:00:00,13325.081528842285
2018-08-03 21:00:00,13711.174302642428
2018-08-04 00:00:00,12731.718312781286
2018-08-04 03:00:00,11257.530080762555
2018-08-04 06:00:00,12013.257030372257
2018-08-04 09:00:00,13463.459455220638
2018-08-04 12:00:00,12854.032773140076
2018-08-04 15:00:00,11538.139877854146
2018-08-04 18:00:00,12394.03954026502
2018-08-04 21:00:00,13792.858656903725
2018-08-05 00:00:00,12342.86843956347
2018-08-05 03:00:00,10629.082507155452
2018-08-05 06:00:00,10366.4785578526
2018-08-05 09:00:00,12149.485696283358
2018-08-05 12:00:00,13384.419462008476
2018-08-05 15:00:00,11792.95715918332
2018-08-05 18:00:00,11809.65820729492
2018-08-05 21:00:00,13465.807960157319
2018-08-06 00:00:00,13273.453279685458
2018-08-06 03:00:00,11434.199281340972
2018-08-06 06:00:00,11872.356894393128
2018-08-06 09:00:00,13093.885128432725
2018-08-06 12:00:00,13679.828951228865
2018-08-06 15:00:00,14638.352460985965
2018-08-06 18:00:00,13038.10178401881
2018-08-06 21:00:00,12979.639299857417
2018-08-07 00:00:00,12094.140479329933
2018-08-07 03:00:00,11129.04429028074
2018-08-07 06:00:00,10496.609529583635
2018-08-07 09:00:00,12306.930151097877
2018-08-07 12:00:00,11700.910738713988
2018-08-07 15:00:00,10211.464433465555
2018-08-07 18:00:00,10967.217963054269
2018-08-07 21:00:00,12960.428326313267
2018-08-08 00:00:00,12768.176766690529
2018-08-08 03:00:00,10916.850440614924
2018-08-08 06:00:00,11841.349968422062
2018-08-08 09:00:00,11916.968588319678
2018-08-08 12:00:00,13424.187762594593
2018-08-08 15:00:00,12364.946918064656
2018-08-08 18:00:00,12999.163833795244
2018-08-08 21:00:00,11924.663455169404
2018-08-09 00:00:00,11796.520108118377
2018-08-09 03:00:00,10069.540473568879
2018-08-09 06:00:00,10493.8490604586
2018-08-09 09:00:00,10777.535712056786
2018-08-09 12:00:00,11789.520536980617
2018-08-09 15:00:00,10852.569844392718
2018-08-09 18:00:00,11825.324908433768
2018-08-09 21:00:00,12162.334387566381
2018-08-10 00:00:00,12626.915325651946
2018-08-10 03:00:00,12283.039210461797
2018-08-10 06:00:00,11116.079784537005
2018-08-10 09:00:00,12078.52299347562
2018-08-10 12:00:00,12786.958513704521
2018-08-10 15:00:00,13050.343602450066
2018-08-10 18:00:00,13197.092877866642
2018-08-10 21:00:00,13181.77593017685
2018-08-11 00:00:00,13577.558353927601
2018-08-11 03:00:00,12914.584341849073
2018-08-11 06:00:00,12429.096953146056
2018-08-11 09:00:00,14039.039380339458
2018-08-11 12:00:00,13749.762177878218
2018-08-11 15:00:00,12321.596382373806
2018-08-11 18:00:00,12179.171611656748
2018-08-11 21:00:00,11772.369853910168
2018-08-12 00:00:00,12493.332283717094
2018-08-12 03:00:00,12466.067134556393
2018-08-12 06:00:00,11880.652666994203
2018-08-12 09:00:00,13023.119045766443
2018-08-12 12:00:00,12248.926338016689
2018-08-12 15:00:00,11596.725244088426
2018-08-12 18:00:00,12399.5649630246
2018-08-12 21:00:00,12561.210384997194
2018-08-13 00:00:00,11116.589197465875
2018-08-13 03:00:00,10460.20725339754
2018-08-13 06:00:00,9442.861950021024
2018-08-13 09:00:00,11388.184559182082
2018-08-13 12:00:00,11229.488985069045
2018-08-13 15:00:00,11027.38694388753
2018-08-13 18:00:00,11636.605005433405
2018-08-13 21:00:00,12166.322139078726
2018-08-14 00:00:00,13555.275692517847
2018-08-14 03:00:00,12993.04755513792
2018-08-14 06:00:00,12575.075291391104
2018-08-14 09:00:00,12483.240050085293
2018-08-14 12:00:00,10639.884287749313
2018-08-14 15:00:00,12120.729763131745
2018-08-14 18:00:00,12479.492205632985
2018-08-14 21:00:00,12629.663370304927
2018-08-15 00:00:00,12470.349308079592
2018-08-15 03:00:00,12206.005934186955
2018-08-15 06:00:00,10762.250020717216
2018-08-15 09:00:00,11967.205202521953
2018-08-15 12:00:00,12235.632988428639
2018-08-15 15:00:00,12260.499589359664
2018-08-15 18:00:00,12073.061643232944
2018-08-15 21:00:00,11962.77152017659
2018-08-16 00:00:00,12342.283884276738
2018-08-16 03:00:00,9820.113226111163
2018-08-16 06:00:00,10626.472861110373
2018-08-16 09:00:00,12350.496134522982
2018-08-16 12:00:00,11404.802259070464
2018-08-16 15:00:00,11060.989521241003
2018-08-16 18:00:00,12111.783642865677
2018-08-16 21:00:00,10836.961275177979
2018-08-17 00:00:00,11245.234884706282
2018-08-17 03:00:00,11442.932759457592
2018-08-17 06:00:00,9967.780978633873
2018-08-17 09:00:00,9806.968018233096
2018-08-17 12:00:00,10986.498197971632
2018-08-17 15:00:00,12570.458536237806
2018-08-17 18:00:00,13217.435096357729
2018-08-17 21:00:00,12848.287241606318
2018-08-18 00:00:00,12921.212581054015
2018-08-18 03:00:00,11134.571480978084
2018-08-18 06:00:00,10978.080015377158
2018-08-18 09:00:00,11647.621439967988
2018-08-18 12:00:00,13202.829644714395
2018-08-18 15:00:00,13010.334343698347
2018-08-18 18:00:00,13316.697901674586
2018-08-18 21:00:00,13566.739179604676
2018-08-19 00:00:00,12622.269217386918
2018-08-19 03:00:00,11784.04647319542
2018-08-19 06:00:00,11032.034208176576
2018-08-19 09:00:00,12084.198219370928
2018-08-19 12:00:00,12367.689678773791
2018-08-19 15:00:00,12903.174505755263
2018-08-19 18:00:00,11986.089630414373
2018-08-19 21:00:00,12676.401210974735
2018-08-20 00:00:00,12041.357151699973
2018-08-20 03:00:00,11188.186193818863
2018-08-20 06:00:00,11344.740133001442
2018-08-20 09:00:00,12957.566724401693
2018-08-20 12:00:00,12640.1054991274
2018-08-20 15:00:00,12194.563969137824
2018-08-20 18:00:00,11898.923255578704
2018-08-20 21:00:00,13177.172447986743
2018-08-21 00:00:00,10705.242692178967
2018-08-21 03:00:00,10681.590470778227
2018-08-21 06:00:00,10875.55004182082
2018-08-21 09:00:00,11185.033567527069
2018-08-21 12:00:00,13140.244314877029
2018-08-21 15:00:00,13659.972686793573
2018-08-21 18:00:00,12702.480212933398
2018-08-21 21:00:00,12615.578398014271
2018-08-22 00:00:00,11896.583218730608
2018-08-22 03:00:00,11109.819762337584
2018-08-22 06:00:00,10291.556854669985
2018-08-22 09:00:00,12101.214574548918
2018-08-22 12:00:00,13442.466336090507
2018-08-22 15:00:00,12076.221730006497
2018-08-22 18:00:00,13008.258429785814
2018-08-22 21:00:00,13541.664892606048
2018-08-23 00:00:00,12558.434945310762
2018-08-23 03:00:00,11874.402414040138
2018-08-23 06:00:00,11398.194959839511
2018-08-23 09:00:00,13161.581705332012
2018-08-23 12:00:00,12568.39865251576
2018-08-23 15:00:00,12887.149447358182
2018-08-23 18:00:00,12208.320525345971
2018-08-23 21:00:00,11465.968752378296
2018-08-24 00:00:00,12150.147915576526
2018-08-24 03:00:00,11859.039145225068
2018-08-24 06:00:00,11485.458333806922
2018-08-24 09:00:00,10381.848869624368
2018-08-24 12:00:00,11235.810919293042
2018-08-24 15:00:00,11415.410211183258
2018-08-24 18:00:00,11862.10994266456
2018-08-24 21:00:00,12996.38495201151
2018-08-25 00:00:00,13414.01079311367
2018-08-25 03:00:00,11638.435525292198
2018-08-25 06:00:00,10257.824033747569
2018-08-25 09:00:00,11092.3856784971
2018-08-25 12:00:00,12508.215527995395
2018-08-25 15:00:00,10997.859394209025
2018-08-25 18:00:00,11310.077141626969
2018-08-25 21:00:00,11773.935991909246
2018-08-26 00:00:00,11491.706430837765
2018-08-26 03:00:00,13207.486678649231
2018-08-26 06:00:00,12029.187698922606
2018-08-26 09:00:00,13008.479849831154
2018-08-26 12:00:00,13155.622623875995
2018-08-26 15:00:00,12209.867882499952
2018-08-26 18:00:00,12056.585244116755
2018-08-26 21:00:00,12392.033338168105
2018-08-27 00:00:00,12511.715564070753
2018-08-27 03:00:00,12636.049136896607
2018-08-27 06:00:00,13019.767214516136
2018-08-27 09:00:00,13815.309290165289
2018-08-27 12:00:00,13906.095199636973
2018-08-27 15:00:00,12856.776997531942
2018-08-27 18:00:00,12215.391455501449
2018-08-27 21:00:00,12586.246920916292
2018-08-28 00:00:00,12136.428923729089
2018-08-28 03:00:00,10934.251687685233
2018-08-28 06:00:00,10366.696913055783
2018-08-28 09:00:00,10903.528392703083
2018-08-28 12:00:00,12101.544187670872
2018-08-28 15:00:00,12102.748849083455
2018-08-28 18:00:00,12182.126073692956
2018-08-28 21:00:00,12693.924751093215
2018-08-29 00:00:00,10850.27245132502
2018-08-29 03:00:00,10532.772873864575
2018-08-29 06:00:00,10319.333103310168
2018-08-29 09:00:00,10702.361346501868
2018-08-29 12:00:00,11066.732226684275
2018-08-29 15:00:00,11131.292102705354
2018-08-29 18:00:00,11887.647971492117
2018-08-29 21:00:00,12882.466732022098
2018-08-30 00:00:00,11249.494662307708
2018-08-30 03:00:00,11737.954249715964
2018-08-30 06:00:00,11032.58714465596
2018-08-30 09:00:00,11325.655127931146
2018-08-30 12:00:00,12168.907020121469
2018-08-30 15:00:00,12783.106700329801
2018-08-30 18:00:00,12653.146486944715
2018-08-30 21:00:00,13044.672940105149
2018-08-31 00:00:00,13407.67384861495
2018-08-31 03:00:00,11433.182468606708
2018-08-31 06:00:00,11130.953379475908
2018-08-31 09:00:00,12588.269779073618
2018-08-31 12:00:00,13334.212852097511
2018-08-31 15:00:00,12462.545986918793
2018-08-31 18:00:00,13146.26026474475
2018-08-31 21:00:00,13876.994073689246
2018-09-01 00:00:00,13274.816736795701
2018-09-01 03:00:00,10861.011067066218
2018-09-01 06:00:00,11777.524855804637
2018-09-01 09:00:00,12898.27368071831
2018-09-01 12:00:00,12902.207210439883
2018-09-01 15:00:00,13409.81021275402
2018-09-01 18:00:00,12422.073764897923
2018-09-01 21:00:00,13052.766844369515
2018-09-02 00:00:00,12693.066353844923
2018-09-02 03:00:00,11843.053221867105
2018-09-02 06:00:00,12084.430836682019
2018-09-02 09:00:00,12892.384109362254
2018-09-02 12:00:00,13783.877331222826
2018-09-02 15:00:00,13040.358078620993
2018-09-02 18:00:00,12831.98957008318
2018-09-02 21:00:00,12949.258645751022
2018-09-03 00:00:00,12579.837987007702
2018-09-03 03:00:00,11559.416575899908
2018-09-03 06:00:00,11146.347241111336
2018-09-03 09:00:00,10312.263512503536
2018-09-03 12:00:00,12759.461917688495
2018-09-03 15:00:00,12677.430795822635
2018-09-03 18:00:00,12640.974986603487
2018-09-03 21:00:00,12574.878179003681
2018-09-04 00:00:00,12271.873100913495
2018-09-04 03:00:00,10474.76802435229
2018-09-04 06:00:00,11821.140622010327
2018-09-04 09:00:00,12380.81109202982
2018-09-04 12:00:00,12754.940972239314
2018-09-04 15:00:00,11792.8526086649
2018-09-04 18:00:00,12091.77443224885
2018-09-04 21:00:00,12262.631728699214
2018-09-05 00:00:00,12094.455715085312
2018-09-05 03:00:00,11592.91335642296
2018-09-05 06:00:00,11600.324656047553
2018-09-05 09:00:00,12765.133966631054
2018-09-05 12:00:00,12290.616492167024
2018-09-05 15:00:00,11482.47635402458
2018-09-05 18:00:00,11660.26398587022
2018-09-05 21:00:00,12197.182273032146
2018-09-06 00:00:00,11333.62233283919
2018-09-06 03:00:00,10872.467258743189
2018-09-06 06:00:00,11636.522706415306
2018-09-06 09:00:00,12185.510805934266
2018-09-06 12:00:00,11507.839643169169
2018-09-06 15:00:00,11515.208376127383
2018-09-06 18:00:00,11741.421098650755
2018-09-06 21:00:00,11814.040570130075
2018-09-07 00:00:00,11606.70491449462
2018-09-07 03:00:00,11704.286218941299
2018-09-07 06:00:00,11143.773887696307
2018-09-07 09:00:00,11472.894988699894
2018-09-07 12:00:00,12745.43599418179
